"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"disorder";"US";"web"
"2";"North Dakota";97;"disorder";"US";"web"
"3";"New Hampshire";95;"disorder";"US";"web"
"4";"Rhode Island";92;"disorder";"US";"web"
"5";"Vermont";90;"disorder";"US";"web"
"6";"West Virginia";89;"disorder";"US";"web"
"7";"Iowa";88;"disorder";"US";"web"
"8";"Pennsylvania";88;"disorder";"US";"web"
"9";"Delaware";84;"disorder";"US";"web"
"10";"Idaho";84;"disorder";"US";"web"
"11";"Connecticut";83;"disorder";"US";"web"
"12";"Utah";83;"disorder";"US";"web"
"13";"Kentucky";82;"disorder";"US";"web"
"14";"Arkansas";82;"disorder";"US";"web"
"15";"Wyoming";80;"disorder";"US";"web"
"16";"Minnesota";80;"disorder";"US";"web"
"17";"Indiana";80;"disorder";"US";"web"
"18";"South Dakota";80;"disorder";"US";"web"
"19";"Oklahoma";79;"disorder";"US";"web"
"20";"Wisconsin";79;"disorder";"US";"web"
"21";"Massachusetts";78;"disorder";"US";"web"
"22";"Mississippi";78;"disorder";"US";"web"
"23";"Oregon";78;"disorder";"US";"web"
"24";"Kansas";78;"disorder";"US";"web"
"25";"Montana";78;"disorder";"US";"web"
"26";"Ohio";76;"disorder";"US";"web"
"27";"Maryland";76;"disorder";"US";"web"
"28";"Tennessee";76;"disorder";"US";"web"
"29";"Alaska";76;"disorder";"US";"web"
"30";"Nebraska";75;"disorder";"US";"web"
"31";"Missouri";75;"disorder";"US";"web"
"32";"Alabama";75;"disorder";"US";"web"
"33";"New Mexico";75;"disorder";"US";"web"
"34";"Virginia";74;"disorder";"US";"web"
"35";"Michigan";73;"disorder";"US";"web"
"36";"North Carolina";73;"disorder";"US";"web"
"37";"South Carolina";71;"disorder";"US";"web"
"38";"Arizona";70;"disorder";"US";"web"
"39";"New Jersey";70;"disorder";"US";"web"
"40";"Colorado";69;"disorder";"US";"web"
"41";"Louisiana";69;"disorder";"US";"web"
"42";"New York";67;"disorder";"US";"web"
"43";"Illinois";66;"disorder";"US";"web"
"44";"Florida";65;"disorder";"US";"web"
"45";"Washington";65;"disorder";"US";"web"
"46";"Georgia";64;"disorder";"US";"web"
"47";"Hawaii";63;"disorder";"US";"web"
"48";"District of Columbia";59;"disorder";"US";"web"
"49";"California";59;"disorder";"US";"web"
"50";"Nevada";58;"disorder";"US";"web"
"51";"Texas";56;"disorder";"US";"web"
