"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"disorder";"US";"web"
"2";"Vermont";90;"disorder";"US";"web"
"3";"New Hampshire";88;"disorder";"US";"web"
"4";"West Virginia";88;"disorder";"US";"web"
"5";"Connecticut";87;"disorder";"US";"web"
"6";"Pennsylvania";86;"disorder";"US";"web"
"7";"South Dakota";86;"disorder";"US";"web"
"8";"Delaware";83;"disorder";"US";"web"
"9";"Minnesota";82;"disorder";"US";"web"
"10";"Rhode Island";80;"disorder";"US";"web"
"11";"North Dakota";80;"disorder";"US";"web"
"12";"Arkansas";80;"disorder";"US";"web"
"13";"Missouri";80;"disorder";"US";"web"
"14";"Massachusetts";79;"disorder";"US";"web"
"15";"Indiana";79;"disorder";"US";"web"
"16";"Montana";79;"disorder";"US";"web"
"17";"Iowa";79;"disorder";"US";"web"
"18";"Maryland";78;"disorder";"US";"web"
"19";"Wisconsin";78;"disorder";"US";"web"
"20";"Wyoming";77;"disorder";"US";"web"
"21";"Mississippi";77;"disorder";"US";"web"
"22";"Idaho";76;"disorder";"US";"web"
"23";"Oklahoma";76;"disorder";"US";"web"
"24";"Oregon";76;"disorder";"US";"web"
"25";"Kentucky";76;"disorder";"US";"web"
"26";"Ohio";76;"disorder";"US";"web"
"27";"Michigan";75;"disorder";"US";"web"
"28";"Alaska";73;"disorder";"US";"web"
"29";"Kansas";73;"disorder";"US";"web"
"30";"Utah";72;"disorder";"US";"web"
"31";"Alabama";72;"disorder";"US";"web"
"32";"New Mexico";71;"disorder";"US";"web"
"33";"New Jersey";71;"disorder";"US";"web"
"34";"North Carolina";71;"disorder";"US";"web"
"35";"Virginia";71;"disorder";"US";"web"
"36";"New York";71;"disorder";"US";"web"
"37";"Tennessee";70;"disorder";"US";"web"
"38";"Nebraska";70;"disorder";"US";"web"
"39";"Washington";69;"disorder";"US";"web"
"40";"South Carolina";68;"disorder";"US";"web"
"41";"Arizona";68;"disorder";"US";"web"
"42";"Illinois";67;"disorder";"US";"web"
"43";"Colorado";66;"disorder";"US";"web"
"44";"Georgia";65;"disorder";"US";"web"
"45";"Louisiana";64;"disorder";"US";"web"
"46";"Florida";63;"disorder";"US";"web"
"47";"Hawaii";62;"disorder";"US";"web"
"48";"California";62;"disorder";"US";"web"
"49";"District of Columbia";60;"disorder";"US";"web"
"50";"Nevada";59;"disorder";"US";"web"
"51";"Texas";56;"disorder";"US";"web"
