"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"disorder";"US";"web"
"2";"West Virginia";90;"disorder";"US";"web"
"3";"Connecticut";89;"disorder";"US";"web"
"4";"Idaho";88;"disorder";"US";"web"
"5";"Iowa";87;"disorder";"US";"web"
"6";"South Dakota";87;"disorder";"US";"web"
"7";"Vermont";87;"disorder";"US";"web"
"8";"Indiana";86;"disorder";"US";"web"
"9";"New Hampshire";86;"disorder";"US";"web"
"10";"Arkansas";86;"disorder";"US";"web"
"11";"Mississippi";85;"disorder";"US";"web"
"12";"Maryland";84;"disorder";"US";"web"
"13";"North Dakota";84;"disorder";"US";"web"
"14";"Rhode Island";84;"disorder";"US";"web"
"15";"Kentucky";84;"disorder";"US";"web"
"16";"Massachusetts";84;"disorder";"US";"web"
"17";"Minnesota";83;"disorder";"US";"web"
"18";"Montana";83;"disorder";"US";"web"
"19";"Delaware";82;"disorder";"US";"web"
"20";"Missouri";82;"disorder";"US";"web"
"21";"Pennsylvania";82;"disorder";"US";"web"
"22";"Ohio";81;"disorder";"US";"web"
"23";"Alabama";81;"disorder";"US";"web"
"24";"Wisconsin";80;"disorder";"US";"web"
"25";"Wyoming";80;"disorder";"US";"web"
"26";"Alaska";78;"disorder";"US";"web"
"27";"New Mexico";77;"disorder";"US";"web"
"28";"Utah";76;"disorder";"US";"web"
"29";"Michigan";76;"disorder";"US";"web"
"30";"Louisiana";76;"disorder";"US";"web"
"31";"Tennessee";75;"disorder";"US";"web"
"32";"North Carolina";74;"disorder";"US";"web"
"33";"Nebraska";73;"disorder";"US";"web"
"34";"New Jersey";73;"disorder";"US";"web"
"35";"New York";72;"disorder";"US";"web"
"36";"Oklahoma";71;"disorder";"US";"web"
"37";"Arizona";71;"disorder";"US";"web"
"38";"Washington";71;"disorder";"US";"web"
"39";"Colorado";69;"disorder";"US";"web"
"40";"Illinois";69;"disorder";"US";"web"
"41";"Florida";68;"disorder";"US";"web"
"42";"South Carolina";67;"disorder";"US";"web"
"43";"Georgia";65;"disorder";"US";"web"
"44";"Nevada";61;"disorder";"US";"web"
"45";"California";61;"disorder";"US";"web"
"46";"Kansas";61;"disorder";"US";"web"
"47";"District of Columbia";60;"disorder";"US";"web"
"48";"Texas";60;"disorder";"US";"web"
"49";"Hawaii";58;"disorder";"US";"web"
"50";"Oregon";57;"disorder";"US";"web"
"51";"Virginia";50;"disorder";"US";"web"
