"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"hurt";"US";"web"
"2";"Mississippi";91;"hurt";"US";"web"
"3";"Kentucky";90;"hurt";"US";"web"
"4";"Arkansas";85;"hurt";"US";"web"
"5";"Georgia";81;"hurt";"US";"web"
"6";"Louisiana";80;"hurt";"US";"web"
"7";"Virginia";79;"hurt";"US";"web"
"8";"Texas";79;"hurt";"US";"web"
"9";"Tennessee";78;"hurt";"US";"web"
"10";"Alabama";78;"hurt";"US";"web"
"11";"Indiana";77;"hurt";"US";"web"
"12";"South Carolina";76;"hurt";"US";"web"
"13";"Missouri";74;"hurt";"US";"web"
"14";"North Carolina";73;"hurt";"US";"web"
"15";"Kansas";73;"hurt";"US";"web"
"16";"Oklahoma";73;"hurt";"US";"web"
"17";"Pennsylvania";73;"hurt";"US";"web"
"18";"Ohio";73;"hurt";"US";"web"
"19";"Michigan";73;"hurt";"US";"web"
"20";"Delaware";73;"hurt";"US";"web"
"21";"Illinois";72;"hurt";"US";"web"
"22";"New York";71;"hurt";"US";"web"
"23";"South Dakota";71;"hurt";"US";"web"
"24";"Iowa";71;"hurt";"US";"web"
"25";"New Jersey";70;"hurt";"US";"web"
"26";"Florida";69;"hurt";"US";"web"
"27";"Nebraska";69;"hurt";"US";"web"
"28";"North Dakota";69;"hurt";"US";"web"
"29";"Maryland";68;"hurt";"US";"web"
"30";"Nevada";67;"hurt";"US";"web"
"31";"Rhode Island";67;"hurt";"US";"web"
"32";"California";67;"hurt";"US";"web"
"33";"Hawaii";66;"hurt";"US";"web"
"34";"Connecticut";66;"hurt";"US";"web"
"35";"Arizona";66;"hurt";"US";"web"
"36";"Wisconsin";65;"hurt";"US";"web"
"37";"District of Columbia";65;"hurt";"US";"web"
"38";"Wyoming";65;"hurt";"US";"web"
"39";"New Hampshire";65;"hurt";"US";"web"
"40";"Idaho";65;"hurt";"US";"web"
"41";"Colorado";65;"hurt";"US";"web"
"42";"New Mexico";64;"hurt";"US";"web"
"43";"Massachusetts";64;"hurt";"US";"web"
"44";"Maine";64;"hurt";"US";"web"
"45";"Minnesota";64;"hurt";"US";"web"
"46";"Utah";63;"hurt";"US";"web"
"47";"Montana";63;"hurt";"US";"web"
"48";"Alaska";61;"hurt";"US";"web"
"49";"Vermont";61;"hurt";"US";"web"
"50";"Washington";61;"hurt";"US";"web"
"51";"Oregon";58;"hurt";"US";"web"
