"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"homesick";"US";"web"
"2";"Vermont";92;"homesick";"US";"web"
"3";"Maine";91;"homesick";"US";"web"
"4";"Oklahoma";87;"homesick";"US";"web"
"5";"Texas";81;"homesick";"US";"web"
"6";"Nebraska";79;"homesick";"US";"web"
"7";"Kentucky";77;"homesick";"US";"web"
"8";"Idaho";76;"homesick";"US";"web"
"9";"New Mexico";75;"homesick";"US";"web"
"10";"Alabama";73;"homesick";"US";"web"
"11";"Montana";72;"homesick";"US";"web"
"12";"Wyoming";71;"homesick";"US";"web"
"13";"Arkansas";71;"homesick";"US";"web"
"14";"Delaware";70;"homesick";"US";"web"
"15";"Arizona";69;"homesick";"US";"web"
"16";"Mississippi";67;"homesick";"US";"web"
"17";"Tennessee";64;"homesick";"US";"web"
"18";"Oregon";63;"homesick";"US";"web"
"19";"Pennsylvania";61;"homesick";"US";"web"
"20";"Wisconsin";61;"homesick";"US";"web"
"21";"Utah";60;"homesick";"US";"web"
"22";"Virginia";60;"homesick";"US";"web"
"23";"Indiana";59;"homesick";"US";"web"
"24";"North Carolina";59;"homesick";"US";"web"
"25";"Alaska";59;"homesick";"US";"web"
"26";"Washington";58;"homesick";"US";"web"
"27";"Ohio";57;"homesick";"US";"web"
"28";"New York";57;"homesick";"US";"web"
"29";"Illinois";57;"homesick";"US";"web"
"30";"Massachusetts";57;"homesick";"US";"web"
"31";"Hawaii";56;"homesick";"US";"web"
"32";"Louisiana";56;"homesick";"US";"web"
"33";"Connecticut";56;"homesick";"US";"web"
"34";"Nevada";55;"homesick";"US";"web"
"35";"Missouri";55;"homesick";"US";"web"
"36";"South Carolina";54;"homesick";"US";"web"
"37";"Iowa";52;"homesick";"US";"web"
"38";"New Hampshire";52;"homesick";"US";"web"
"39";"Georgia";52;"homesick";"US";"web"
"40";"Minnesota";52;"homesick";"US";"web"
"41";"Colorado";52;"homesick";"US";"web"
"42";"District of Columbia";50;"homesick";"US";"web"
"43";"New Jersey";50;"homesick";"US";"web"
"44";"Florida";48;"homesick";"US";"web"
"45";"California";47;"homesick";"US";"web"
"46";"Michigan";43;"homesick";"US";"web"
"47";"Maryland";43;"homesick";"US";"web"
"48";"Kansas";39;"homesick";"US";"web"
"49";"South Dakota";35;"homesick";"US";"web"
"50";"North Dakota";33;"homesick";"US";"web"
"51";"Rhode Island";23;"homesick";"US";"web"
