"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"homesick";"US";"web"
"2";"Idaho";92;"homesick";"US";"web"
"3";"North Dakota";90;"homesick";"US";"web"
"4";"Vermont";89;"homesick";"US";"web"
"5";"Iowa";88;"homesick";"US";"web"
"6";"West Virginia";83;"homesick";"US";"web"
"7";"Louisiana";80;"homesick";"US";"web"
"8";"Mississippi";79;"homesick";"US";"web"
"9";"Wisconsin";78;"homesick";"US";"web"
"10";"New Mexico";77;"homesick";"US";"web"
"11";"Oregon";76;"homesick";"US";"web"
"12";"New Hampshire";76;"homesick";"US";"web"
"13";"Alaska";76;"homesick";"US";"web"
"14";"Arkansas";75;"homesick";"US";"web"
"15";"Kentucky";75;"homesick";"US";"web"
"16";"District of Columbia";73;"homesick";"US";"web"
"17";"Minnesota";72;"homesick";"US";"web"
"18";"Alabama";72;"homesick";"US";"web"
"19";"Rhode Island";71;"homesick";"US";"web"
"20";"Colorado";70;"homesick";"US";"web"
"21";"South Carolina";70;"homesick";"US";"web"
"22";"Connecticut";69;"homesick";"US";"web"
"23";"Virginia";67;"homesick";"US";"web"
"24";"Missouri";67;"homesick";"US";"web"
"25";"Montana";66;"homesick";"US";"web"
"26";"Texas";65;"homesick";"US";"web"
"27";"North Carolina";65;"homesick";"US";"web"
"28";"Michigan";64;"homesick";"US";"web"
"29";"Maryland";64;"homesick";"US";"web"
"30";"Hawaii";63;"homesick";"US";"web"
"31";"Delaware";62;"homesick";"US";"web"
"32";"New York";62;"homesick";"US";"web"
"33";"Massachusetts";61;"homesick";"US";"web"
"34";"Utah";59;"homesick";"US";"web"
"35";"Georgia";59;"homesick";"US";"web"
"36";"Ohio";58;"homesick";"US";"web"
"37";"Kansas";58;"homesick";"US";"web"
"38";"Tennessee";58;"homesick";"US";"web"
"39";"Arizona";57;"homesick";"US";"web"
"40";"Illinois";57;"homesick";"US";"web"
"41";"Pennsylvania";57;"homesick";"US";"web"
"42";"Nebraska";56;"homesick";"US";"web"
"43";"Indiana";54;"homesick";"US";"web"
"44";"Washington";54;"homesick";"US";"web"
"45";"New Jersey";53;"homesick";"US";"web"
"46";"California";50;"homesick";"US";"web"
"47";"Florida";50;"homesick";"US";"web"
"48";"Nevada";49;"homesick";"US";"web"
"49";"Oklahoma";46;"homesick";"US";"web"
"50";"South Dakota";40;"homesick";"US";"web"
"51";"Wyoming";12;"homesick";"US";"web"
