"";"location";"hits";"keyword";"geo";"gprop"
"1";"Louisiana";100;"scared";"US";"web"
"2";"South Carolina";98;"scared";"US";"web"
"3";"West Virginia";97;"scared";"US";"web"
"4";"Maryland";92;"scared";"US";"web"
"5";"New Jersey";92;"scared";"US";"web"
"6";"Delaware";90;"scared";"US";"web"
"7";"Georgia";90;"scared";"US";"web"
"8";"Oklahoma";89;"scared";"US";"web"
"9";"Rhode Island";86;"scared";"US";"web"
"10";"North Carolina";86;"scared";"US";"web"
"11";"Iowa";86;"scared";"US";"web"
"12";"Tennessee";86;"scared";"US";"web"
"13";"New York";86;"scared";"US";"web"
"14";"Kentucky";86;"scared";"US";"web"
"15";"Alabama";85;"scared";"US";"web"
"16";"Arkansas";85;"scared";"US";"web"
"17";"Indiana";85;"scared";"US";"web"
"18";"Pennsylvania";83;"scared";"US";"web"
"19";"Michigan";83;"scared";"US";"web"
"20";"Connecticut";83;"scared";"US";"web"
"21";"Wyoming";82;"scared";"US";"web"
"22";"Arizona";81;"scared";"US";"web"
"23";"California";81;"scared";"US";"web"
"24";"Texas";81;"scared";"US";"web"
"25";"Mississippi";81;"scared";"US";"web"
"26";"Nevada";80;"scared";"US";"web"
"27";"Virginia";80;"scared";"US";"web"
"28";"Maine";80;"scared";"US";"web"
"29";"Ohio";80;"scared";"US";"web"
"30";"Florida";79;"scared";"US";"web"
"31";"Illinois";78;"scared";"US";"web"
"32";"District of Columbia";76;"scared";"US";"web"
"33";"Colorado";75;"scared";"US";"web"
"34";"Hawaii";74;"scared";"US";"web"
"35";"Kansas";73;"scared";"US";"web"
"36";"Alaska";73;"scared";"US";"web"
"37";"South Dakota";73;"scared";"US";"web"
"38";"New Mexico";73;"scared";"US";"web"
"39";"Missouri";72;"scared";"US";"web"
"40";"Wisconsin";71;"scared";"US";"web"
"41";"Utah";68;"scared";"US";"web"
"42";"Washington";68;"scared";"US";"web"
"43";"Massachusetts";67;"scared";"US";"web"
"44";"Nebraska";66;"scared";"US";"web"
"45";"Minnesota";64;"scared";"US";"web"
"46";"New Hampshire";64;"scared";"US";"web"
"47";"Vermont";63;"scared";"US";"web"
"48";"North Dakota";62;"scared";"US";"web"
"49";"Oregon";61;"scared";"US";"web"
"50";"Idaho";58;"scared";"US";"web"
"51";"Montana";56;"scared";"US";"web"
