"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"need";"US";"web"
"2";"Arkansas";99;"need";"US";"web"
"3";"South Carolina";98;"need";"US";"web"
"4";"Georgia";98;"need";"US";"web"
"5";"West Virginia";98;"need";"US";"web"
"6";"Missouri";97;"need";"US";"web"
"7";"Alabama";96;"need";"US";"web"
"8";"Tennessee";94;"need";"US";"web"
"9";"North Carolina";93;"need";"US";"web"
"10";"Michigan";92;"need";"US";"web"
"11";"Indiana";92;"need";"US";"web"
"12";"Kentucky";92;"need";"US";"web"
"13";"Iowa";91;"need";"US";"web"
"14";"Idaho";90;"need";"US";"web"
"15";"Utah";90;"need";"US";"web"
"16";"Nebraska";90;"need";"US";"web"
"17";"North Dakota";90;"need";"US";"web"
"18";"Texas";90;"need";"US";"web"
"19";"Louisiana";90;"need";"US";"web"
"20";"Colorado";89;"need";"US";"web"
"21";"Oklahoma";89;"need";"US";"web"
"22";"Maine";89;"need";"US";"web"
"23";"Nevada";88;"need";"US";"web"
"24";"Ohio";88;"need";"US";"web"
"25";"Florida";88;"need";"US";"web"
"26";"South Dakota";88;"need";"US";"web"
"27";"New Mexico";87;"need";"US";"web"
"28";"Pennsylvania";87;"need";"US";"web"
"29";"Illinois";87;"need";"US";"web"
"30";"Washington";86;"need";"US";"web"
"31";"Wyoming";85;"need";"US";"web"
"32";"Montana";85;"need";"US";"web"
"33";"Minnesota";85;"need";"US";"web"
"34";"Wisconsin";85;"need";"US";"web"
"35";"Delaware";85;"need";"US";"web"
"36";"New Jersey";85;"need";"US";"web"
"37";"Alaska";85;"need";"US";"web"
"38";"New York";85;"need";"US";"web"
"39";"Vermont";84;"need";"US";"web"
"40";"Arizona";84;"need";"US";"web"
"41";"New Hampshire";84;"need";"US";"web"
"42";"Rhode Island";84;"need";"US";"web"
"43";"Maryland";83;"need";"US";"web"
"44";"District of Columbia";83;"need";"US";"web"
"45";"California";83;"need";"US";"web"
"46";"Connecticut";82;"need";"US";"web"
"47";"Massachusetts";81;"need";"US";"web"
"48";"Hawaii";81;"need";"US";"web"
"49";"Kansas";75;"need";"US";"web"
"50";"Virginia";65;"need";"US";"web"
"51";"Oregon";65;"need";"US";"web"
