"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"need";"US";"web"
"2";"Mississippi";100;"need";"US";"web"
"3";"Arkansas";97;"need";"US";"web"
"4";"Oklahoma";96;"need";"US";"web"
"5";"Alabama";95;"need";"US";"web"
"6";"Missouri";94;"need";"US";"web"
"7";"North Dakota";93;"need";"US";"web"
"8";"Kentucky";92;"need";"US";"web"
"9";"Utah";92;"need";"US";"web"
"10";"Indiana";91;"need";"US";"web"
"11";"South Dakota";91;"need";"US";"web"
"12";"South Carolina";91;"need";"US";"web"
"13";"Michigan";90;"need";"US";"web"
"14";"Ohio";90;"need";"US";"web"
"15";"Iowa";89;"need";"US";"web"
"16";"Louisiana";89;"need";"US";"web"
"17";"Tennessee";89;"need";"US";"web"
"18";"North Carolina";89;"need";"US";"web"
"19";"Georgia";88;"need";"US";"web"
"20";"Delaware";88;"need";"US";"web"
"21";"Illinois";88;"need";"US";"web"
"22";"Maine";88;"need";"US";"web"
"23";"Nebraska";88;"need";"US";"web"
"24";"Wyoming";88;"need";"US";"web"
"25";"New Mexico";88;"need";"US";"web"
"26";"Arizona";87;"need";"US";"web"
"27";"Minnesota";87;"need";"US";"web"
"28";"Wisconsin";87;"need";"US";"web"
"29";"Texas";87;"need";"US";"web"
"30";"Maryland";87;"need";"US";"web"
"31";"Virginia";87;"need";"US";"web"
"32";"Colorado";86;"need";"US";"web"
"33";"Alaska";86;"need";"US";"web"
"34";"Florida";86;"need";"US";"web"
"35";"Connecticut";86;"need";"US";"web"
"36";"Idaho";86;"need";"US";"web"
"37";"Pennsylvania";86;"need";"US";"web"
"38";"Hawaii";86;"need";"US";"web"
"39";"Montana";85;"need";"US";"web"
"40";"Vermont";85;"need";"US";"web"
"41";"Kansas";85;"need";"US";"web"
"42";"New Hampshire";85;"need";"US";"web"
"43";"New Jersey";84;"need";"US";"web"
"44";"Massachusetts";84;"need";"US";"web"
"45";"Nevada";83;"need";"US";"web"
"46";"Rhode Island";83;"need";"US";"web"
"47";"Washington";83;"need";"US";"web"
"48";"New York";83;"need";"US";"web"
"49";"California";80;"need";"US";"web"
"50";"Oregon";80;"need";"US";"web"
"51";"District of Columbia";77;"need";"US";"web"
