"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"need";"US";"web"
"2";"Mississippi";94;"need";"US";"web"
"3";"Utah";94;"need";"US";"web"
"4";"Indiana";94;"need";"US";"web"
"5";"Oklahoma";93;"need";"US";"web"
"6";"Arkansas";92;"need";"US";"web"
"7";"Iowa";92;"need";"US";"web"
"8";"Delaware";91;"need";"US";"web"
"9";"South Dakota";90;"need";"US";"web"
"10";"Michigan";90;"need";"US";"web"
"11";"Kentucky";89;"need";"US";"web"
"12";"Tennessee";89;"need";"US";"web"
"13";"Alabama";89;"need";"US";"web"
"14";"Ohio";89;"need";"US";"web"
"15";"Florida";88;"need";"US";"web"
"16";"North Carolina";88;"need";"US";"web"
"17";"Virginia";88;"need";"US";"web"
"18";"Georgia";88;"need";"US";"web"
"19";"Missouri";88;"need";"US";"web"
"20";"Kansas";88;"need";"US";"web"
"21";"North Dakota";88;"need";"US";"web"
"22";"Arizona";88;"need";"US";"web"
"23";"New Jersey";88;"need";"US";"web"
"24";"Maryland";87;"need";"US";"web"
"25";"Louisiana";87;"need";"US";"web"
"26";"Idaho";87;"need";"US";"web"
"27";"Pennsylvania";87;"need";"US";"web"
"28";"Wisconsin";87;"need";"US";"web"
"29";"New Hampshire";86;"need";"US";"web"
"30";"Texas";86;"need";"US";"web"
"31";"Nebraska";86;"need";"US";"web"
"32";"South Carolina";85;"need";"US";"web"
"33";"Connecticut";85;"need";"US";"web"
"34";"Nevada";84;"need";"US";"web"
"35";"New York";84;"need";"US";"web"
"36";"Rhode Island";84;"need";"US";"web"
"37";"Oregon";84;"need";"US";"web"
"38";"New Mexico";84;"need";"US";"web"
"39";"Maine";83;"need";"US";"web"
"40";"Minnesota";83;"need";"US";"web"
"41";"Illinois";83;"need";"US";"web"
"42";"Hawaii";82;"need";"US";"web"
"43";"California";81;"need";"US";"web"
"44";"Massachusetts";81;"need";"US";"web"
"45";"Colorado";80;"need";"US";"web"
"46";"Wyoming";80;"need";"US";"web"
"47";"Washington";79;"need";"US";"web"
"48";"Vermont";79;"need";"US";"web"
"49";"Montana";78;"need";"US";"web"
"50";"Alaska";75;"need";"US";"web"
"51";"District of Columbia";71;"need";"US";"web"
