"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"watch";"US";"web"
"2";"Hawaii";100;"watch";"US";"web"
"3";"Rhode Island";92;"watch";"US";"web"
"4";"Maine";90;"watch";"US";"web"
"5";"New Jersey";89;"watch";"US";"web"
"6";"West Virginia";88;"watch";"US";"web"
"7";"Connecticut";87;"watch";"US";"web"
"8";"Delaware";86;"watch";"US";"web"
"9";"Maryland";85;"watch";"US";"web"
"10";"Utah";83;"watch";"US";"web"
"11";"Mississippi";83;"watch";"US";"web"
"12";"Indiana";82;"watch";"US";"web"
"13";"South Carolina";82;"watch";"US";"web"
"14";"Louisiana";82;"watch";"US";"web"
"15";"Kentucky";82;"watch";"US";"web"
"16";"New York";81;"watch";"US";"web"
"17";"Virginia";81;"watch";"US";"web"
"18";"Nevada";80;"watch";"US";"web"
"19";"Massachusetts";79;"watch";"US";"web"
"20";"North Carolina";78;"watch";"US";"web"
"21";"Pennsylvania";78;"watch";"US";"web"
"22";"Oregon";77;"watch";"US";"web"
"23";"Idaho";77;"watch";"US";"web"
"24";"Alabama";76;"watch";"US";"web"
"25";"New Hampshire";76;"watch";"US";"web"
"26";"Arkansas";75;"watch";"US";"web"
"27";"Florida";75;"watch";"US";"web"
"28";"Wisconsin";75;"watch";"US";"web"
"29";"California";75;"watch";"US";"web"
"30";"Tennessee";74;"watch";"US";"web"
"31";"Michigan";74;"watch";"US";"web"
"32";"Ohio";74;"watch";"US";"web"
"33";"Missouri";73;"watch";"US";"web"
"34";"North Dakota";73;"watch";"US";"web"
"35";"New Mexico";73;"watch";"US";"web"
"36";"Kansas";72;"watch";"US";"web"
"37";"Arizona";72;"watch";"US";"web"
"38";"Montana";72;"watch";"US";"web"
"39";"Oklahoma";71;"watch";"US";"web"
"40";"Washington";70;"watch";"US";"web"
"41";"Georgia";69;"watch";"US";"web"
"42";"Iowa";69;"watch";"US";"web"
"43";"Illinois";68;"watch";"US";"web"
"44";"Minnesota";67;"watch";"US";"web"
"45";"Nebraska";65;"watch";"US";"web"
"46";"Texas";65;"watch";"US";"web"
"47";"Wyoming";64;"watch";"US";"web"
"48";"South Dakota";63;"watch";"US";"web"
"49";"Colorado";63;"watch";"US";"web"
"50";"District of Columbia";55;"watch";"US";"web"
"51";"Alaska";55;"watch";"US";"web"
