"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"watch";"US";"web"
"2";"Vermont";99;"watch";"US";"web"
"3";"Maine";94;"watch";"US";"web"
"4";"Rhode Island";92;"watch";"US";"web"
"5";"New Jersey";90;"watch";"US";"web"
"6";"Utah";87;"watch";"US";"web"
"7";"West Virginia";83;"watch";"US";"web"
"8";"Delaware";82;"watch";"US";"web"
"9";"Maryland";82;"watch";"US";"web"
"10";"Connecticut";82;"watch";"US";"web"
"11";"Oregon";81;"watch";"US";"web"
"12";"Indiana";81;"watch";"US";"web"
"13";"New York";81;"watch";"US";"web"
"14";"Virginia";80;"watch";"US";"web"
"15";"South Carolina";80;"watch";"US";"web"
"16";"Nevada";80;"watch";"US";"web"
"17";"Arkansas";79;"watch";"US";"web"
"18";"Idaho";78;"watch";"US";"web"
"19";"California";78;"watch";"US";"web"
"20";"Pennsylvania";78;"watch";"US";"web"
"21";"Mississippi";76;"watch";"US";"web"
"22";"North Carolina";76;"watch";"US";"web"
"23";"Kentucky";76;"watch";"US";"web"
"24";"New Hampshire";76;"watch";"US";"web"
"25";"Arizona";76;"watch";"US";"web"
"26";"Alabama";75;"watch";"US";"web"
"27";"Massachusetts";75;"watch";"US";"web"
"28";"Oklahoma";74;"watch";"US";"web"
"29";"Florida";74;"watch";"US";"web"
"30";"Iowa";74;"watch";"US";"web"
"31";"North Dakota";73;"watch";"US";"web"
"32";"Kansas";72;"watch";"US";"web"
"33";"Tennessee";72;"watch";"US";"web"
"34";"Louisiana";71;"watch";"US";"web"
"35";"New Mexico";70;"watch";"US";"web"
"36";"Michigan";70;"watch";"US";"web"
"37";"Ohio";70;"watch";"US";"web"
"38";"Montana";69;"watch";"US";"web"
"39";"Washington";68;"watch";"US";"web"
"40";"Missouri";67;"watch";"US";"web"
"41";"Georgia";67;"watch";"US";"web"
"42";"Wisconsin";67;"watch";"US";"web"
"43";"South Dakota";65;"watch";"US";"web"
"44";"Texas";64;"watch";"US";"web"
"45";"Colorado";64;"watch";"US";"web"
"46";"Minnesota";63;"watch";"US";"web"
"47";"Illinois";62;"watch";"US";"web"
"48";"Nebraska";62;"watch";"US";"web"
"49";"Wyoming";60;"watch";"US";"web"
"50";"Alaska";58;"watch";"US";"web"
"51";"District of Columbia";53;"watch";"US";"web"
