"";"location";"hits";"keyword";"geo";"gprop"
"1";"Michigan";100;"option";"US";"web"
"2";"Kansas";90;"option";"US";"web"
"3";"Utah";89;"option";"US";"web"
"4";"New Jersey";88;"option";"US";"web"
"5";"Delaware";87;"option";"US";"web"
"6";"Virginia";87;"option";"US";"web"
"7";"Maryland";86;"option";"US";"web"
"8";"Oregon";86;"option";"US";"web"
"9";"Massachusetts";85;"option";"US";"web"
"10";"Nebraska";84;"option";"US";"web"
"11";"California";84;"option";"US";"web"
"12";"New York";82;"option";"US";"web"
"13";"Rhode Island";82;"option";"US";"web"
"14";"Ohio";81;"option";"US";"web"
"15";"Illinois";81;"option";"US";"web"
"16";"Connecticut";80;"option";"US";"web"
"17";"Iowa";80;"option";"US";"web"
"18";"Indiana";80;"option";"US";"web"
"19";"North Carolina";79;"option";"US";"web"
"20";"District of Columbia";78;"option";"US";"web"
"21";"Washington";76;"option";"US";"web"
"22";"Missouri";76;"option";"US";"web"
"23";"Tennessee";75;"option";"US";"web"
"24";"Nevada";75;"option";"US";"web"
"25";"Minnesota";74;"option";"US";"web"
"26";"Colorado";74;"option";"US";"web"
"27";"New Hampshire";74;"option";"US";"web"
"28";"Florida";73;"option";"US";"web"
"29";"Alabama";73;"option";"US";"web"
"30";"Kentucky";73;"option";"US";"web"
"31";"Arizona";72;"option";"US";"web"
"32";"Idaho";70;"option";"US";"web"
"33";"Pennsylvania";70;"option";"US";"web"
"34";"Montana";70;"option";"US";"web"
"35";"Arkansas";68;"option";"US";"web"
"36";"Hawaii";68;"option";"US";"web"
"37";"Georgia";67;"option";"US";"web"
"38";"South Carolina";66;"option";"US";"web"
"39";"Oklahoma";65;"option";"US";"web"
"40";"Texas";65;"option";"US";"web"
"41";"New Mexico";64;"option";"US";"web"
"42";"Alaska";64;"option";"US";"web"
"43";"Wisconsin";63;"option";"US";"web"
"44";"North Dakota";62;"option";"US";"web"
"45";"Maine";60;"option";"US";"web"
"46";"Louisiana";60;"option";"US";"web"
"47";"Wyoming";59;"option";"US";"web"
"48";"Vermont";58;"option";"US";"web"
"49";"Mississippi";57;"option";"US";"web"
"50";"South Dakota";55;"option";"US";"web"
"51";"West Virginia";44;"option";"US";"web"
