"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kentucky";100;"dreadful";"US";"web"
"2";"Pennsylvania";98;"dreadful";"US";"web"
"3";"Wyoming";97;"dreadful";"US";"web"
"4";"Delaware";95;"dreadful";"US";"web"
"5";"Rhode Island";91;"dreadful";"US";"web"
"6";"South Carolina";87;"dreadful";"US";"web"
"7";"Ohio";84;"dreadful";"US";"web"
"8";"Vermont";83;"dreadful";"US";"web"
"9";"New Hampshire";81;"dreadful";"US";"web"
"10";"Nebraska";77;"dreadful";"US";"web"
"11";"West Virginia";76;"dreadful";"US";"web"
"12";"Virginia";76;"dreadful";"US";"web"
"13";"Michigan";74;"dreadful";"US";"web"
"14";"Indiana";72;"dreadful";"US";"web"
"15";"Missouri";69;"dreadful";"US";"web"
"16";"Montana";67;"dreadful";"US";"web"
"17";"Utah";66;"dreadful";"US";"web"
"18";"Alaska";66;"dreadful";"US";"web"
"19";"Louisiana";66;"dreadful";"US";"web"
"20";"Maryland";65;"dreadful";"US";"web"
"21";"Arkansas";65;"dreadful";"US";"web"
"22";"Oklahoma";64;"dreadful";"US";"web"
"23";"New Jersey";64;"dreadful";"US";"web"
"24";"Iowa";64;"dreadful";"US";"web"
"25";"Colorado";63;"dreadful";"US";"web"
"26";"Massachusetts";62;"dreadful";"US";"web"
"27";"Oregon";62;"dreadful";"US";"web"
"28";"Tennessee";61;"dreadful";"US";"web"
"29";"Washington";60;"dreadful";"US";"web"
"30";"Kansas";59;"dreadful";"US";"web"
"31";"South Dakota";59;"dreadful";"US";"web"
"32";"Illinois";58;"dreadful";"US";"web"
"33";"Maine";56;"dreadful";"US";"web"
"34";"Arizona";56;"dreadful";"US";"web"
"35";"New York";56;"dreadful";"US";"web"
"36";"Georgia";56;"dreadful";"US";"web"
"37";"Texas";54;"dreadful";"US";"web"
"38";"California";54;"dreadful";"US";"web"
"39";"Connecticut";53;"dreadful";"US";"web"
"40";"Alabama";53;"dreadful";"US";"web"
"41";"Idaho";53;"dreadful";"US";"web"
"42";"Minnesota";51;"dreadful";"US";"web"
"43";"Nevada";51;"dreadful";"US";"web"
"44";"Florida";50;"dreadful";"US";"web"
"45";"District of Columbia";49;"dreadful";"US";"web"
"46";"North Dakota";48;"dreadful";"US";"web"
"47";"New Mexico";46;"dreadful";"US";"web"
"48";"Mississippi";45;"dreadful";"US";"web"
"49";"North Carolina";45;"dreadful";"US";"web"
"50";"Wisconsin";41;"dreadful";"US";"web"
"51";"Hawaii";39;"dreadful";"US";"web"
