"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"breakdown";"US";"web"
"2";"Delaware";99;"breakdown";"US";"web"
"3";"Mississippi";93;"breakdown";"US";"web"
"4";"Louisiana";93;"breakdown";"US";"web"
"5";"Alabama";92;"breakdown";"US";"web"
"6";"Indiana";91;"breakdown";"US";"web"
"7";"Massachusetts";89;"breakdown";"US";"web"
"8";"Missouri";88;"breakdown";"US";"web"
"9";"Connecticut";88;"breakdown";"US";"web"
"10";"Minnesota";88;"breakdown";"US";"web"
"11";"Alaska";88;"breakdown";"US";"web"
"12";"West Virginia";88;"breakdown";"US";"web"
"13";"Vermont";87;"breakdown";"US";"web"
"14";"Ohio";86;"breakdown";"US";"web"
"15";"Maine";86;"breakdown";"US";"web"
"16";"Maryland";86;"breakdown";"US";"web"
"17";"Kentucky";85;"breakdown";"US";"web"
"18";"Arkansas";85;"breakdown";"US";"web"
"19";"North Carolina";85;"breakdown";"US";"web"
"20";"Tennessee";85;"breakdown";"US";"web"
"21";"Pennsylvania";84;"breakdown";"US";"web"
"22";"Idaho";84;"breakdown";"US";"web"
"23";"Wyoming";84;"breakdown";"US";"web"
"24";"Iowa";83;"breakdown";"US";"web"
"25";"Wisconsin";83;"breakdown";"US";"web"
"26";"South Carolina";82;"breakdown";"US";"web"
"27";"South Dakota";82;"breakdown";"US";"web"
"28";"New Mexico";82;"breakdown";"US";"web"
"29";"Montana";82;"breakdown";"US";"web"
"30";"New Hampshire";81;"breakdown";"US";"web"
"31";"Colorado";81;"breakdown";"US";"web"
"32";"Rhode Island";81;"breakdown";"US";"web"
"33";"New York";81;"breakdown";"US";"web"
"34";"Oklahoma";81;"breakdown";"US";"web"
"35";"New Jersey";80;"breakdown";"US";"web"
"36";"Georgia";80;"breakdown";"US";"web"
"37";"California";80;"breakdown";"US";"web"
"38";"Michigan";79;"breakdown";"US";"web"
"39";"Utah";79;"breakdown";"US";"web"
"40";"Illinois";79;"breakdown";"US";"web"
"41";"Washington";78;"breakdown";"US";"web"
"42";"Hawaii";78;"breakdown";"US";"web"
"43";"District of Columbia";77;"breakdown";"US";"web"
"44";"Arizona";77;"breakdown";"US";"web"
"45";"Nebraska";77;"breakdown";"US";"web"
"46";"Florida";75;"breakdown";"US";"web"
"47";"Nevada";73;"breakdown";"US";"web"
"48";"Texas";71;"breakdown";"US";"web"
"49";"Kansas";70;"breakdown";"US";"web"
"50";"Oregon";61;"breakdown";"US";"web"
"51";"Virginia";56;"breakdown";"US";"web"
