"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"breakdown";"US";"web"
"2";"Virginia";94;"breakdown";"US";"web"
"3";"Maine";93;"breakdown";"US";"web"
"4";"Pennsylvania";93;"breakdown";"US";"web"
"5";"Vermont";92;"breakdown";"US";"web"
"6";"Idaho";92;"breakdown";"US";"web"
"7";"New York";92;"breakdown";"US";"web"
"8";"Mississippi";91;"breakdown";"US";"web"
"9";"Alaska";91;"breakdown";"US";"web"
"10";"Massachusetts";90;"breakdown";"US";"web"
"11";"Minnesota";90;"breakdown";"US";"web"
"12";"Connecticut";89;"breakdown";"US";"web"
"13";"New Hampshire";89;"breakdown";"US";"web"
"14";"Alabama";89;"breakdown";"US";"web"
"15";"Rhode Island";89;"breakdown";"US";"web"
"16";"Louisiana";89;"breakdown";"US";"web"
"17";"Missouri";88;"breakdown";"US";"web"
"18";"District of Columbia";87;"breakdown";"US";"web"
"19";"Utah";87;"breakdown";"US";"web"
"20";"Oklahoma";86;"breakdown";"US";"web"
"21";"Arkansas";86;"breakdown";"US";"web"
"22";"Kentucky";86;"breakdown";"US";"web"
"23";"Indiana";84;"breakdown";"US";"web"
"24";"Nebraska";84;"breakdown";"US";"web"
"25";"Delaware";84;"breakdown";"US";"web"
"26";"Maryland";84;"breakdown";"US";"web"
"27";"California";84;"breakdown";"US";"web"
"28";"Ohio";84;"breakdown";"US";"web"
"29";"South Carolina";83;"breakdown";"US";"web"
"30";"New Jersey";83;"breakdown";"US";"web"
"31";"New Mexico";83;"breakdown";"US";"web"
"32";"North Carolina";82;"breakdown";"US";"web"
"33";"Oregon";82;"breakdown";"US";"web"
"34";"Colorado";81;"breakdown";"US";"web"
"35";"Illinois";81;"breakdown";"US";"web"
"36";"West Virginia";81;"breakdown";"US";"web"
"37";"Tennessee";81;"breakdown";"US";"web"
"38";"Georgia";80;"breakdown";"US";"web"
"39";"Washington";80;"breakdown";"US";"web"
"40";"Kansas";80;"breakdown";"US";"web"
"41";"South Dakota";80;"breakdown";"US";"web"
"42";"Michigan";80;"breakdown";"US";"web"
"43";"Wisconsin";80;"breakdown";"US";"web"
"44";"Montana";79;"breakdown";"US";"web"
"45";"Iowa";79;"breakdown";"US";"web"
"46";"Arizona";79;"breakdown";"US";"web"
"47";"Wyoming";79;"breakdown";"US";"web"
"48";"Hawaii";78;"breakdown";"US";"web"
"49";"Florida";76;"breakdown";"US";"web"
"50";"Texas";73;"breakdown";"US";"web"
"51";"Nevada";73;"breakdown";"US";"web"
