"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"depressed";"US";"web"
"2";"New Hampshire";97;"depressed";"US";"web"
"3";"West Virginia";95;"depressed";"US";"web"
"4";"Connecticut";94;"depressed";"US";"web"
"5";"Pennsylvania";90;"depressed";"US";"web"
"6";"Rhode Island";89;"depressed";"US";"web"
"7";"Hawaii";89;"depressed";"US";"web"
"8";"Maryland";87;"depressed";"US";"web"
"9";"New Jersey";87;"depressed";"US";"web"
"10";"North Dakota";85;"depressed";"US";"web"
"11";"California";85;"depressed";"US";"web"
"12";"Louisiana";84;"depressed";"US";"web"
"13";"Wisconsin";84;"depressed";"US";"web"
"14";"Oklahoma";84;"depressed";"US";"web"
"15";"Arkansas";84;"depressed";"US";"web"
"16";"Vermont";83;"depressed";"US";"web"
"17";"Washington";83;"depressed";"US";"web"
"18";"Nebraska";83;"depressed";"US";"web"
"19";"Virginia";83;"depressed";"US";"web"
"20";"New York";82;"depressed";"US";"web"
"21";"Massachusetts";82;"depressed";"US";"web"
"22";"Michigan";81;"depressed";"US";"web"
"23";"Arizona";81;"depressed";"US";"web"
"24";"Ohio";81;"depressed";"US";"web"
"25";"Missouri";81;"depressed";"US";"web"
"26";"Kentucky";81;"depressed";"US";"web"
"27";"Illinois";80;"depressed";"US";"web"
"28";"Wyoming";79;"depressed";"US";"web"
"29";"Minnesota";79;"depressed";"US";"web"
"30";"Maine";78;"depressed";"US";"web"
"31";"Iowa";78;"depressed";"US";"web"
"32";"Indiana";77;"depressed";"US";"web"
"33";"New Mexico";77;"depressed";"US";"web"
"34";"Georgia";77;"depressed";"US";"web"
"35";"Tennessee";77;"depressed";"US";"web"
"36";"Florida";76;"depressed";"US";"web"
"37";"Kansas";75;"depressed";"US";"web"
"38";"Nevada";75;"depressed";"US";"web"
"39";"Texas";75;"depressed";"US";"web"
"40";"Colorado";75;"depressed";"US";"web"
"41";"Utah";74;"depressed";"US";"web"
"42";"Mississippi";74;"depressed";"US";"web"
"43";"Idaho";74;"depressed";"US";"web"
"44";"South Carolina";72;"depressed";"US";"web"
"45";"Alabama";71;"depressed";"US";"web"
"46";"North Carolina";71;"depressed";"US";"web"
"47";"Alaska";70;"depressed";"US";"web"
"48";"District of Columbia";66;"depressed";"US";"web"
"49";"Montana";63;"depressed";"US";"web"
"50";"South Dakota";61;"depressed";"US";"web"
"51";"Oregon";55;"depressed";"US";"web"
