"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"depressed";"US";"web"
"2";"Maine";98;"depressed";"US";"web"
"3";"Pennsylvania";95;"depressed";"US";"web"
"4";"Vermont";93;"depressed";"US";"web"
"5";"Iowa";92;"depressed";"US";"web"
"6";"South Dakota";91;"depressed";"US";"web"
"7";"Kentucky";90;"depressed";"US";"web"
"8";"Minnesota";90;"depressed";"US";"web"
"9";"Hawaii";90;"depressed";"US";"web"
"10";"West Virginia";90;"depressed";"US";"web"
"11";"Michigan";89;"depressed";"US";"web"
"12";"Wisconsin";89;"depressed";"US";"web"
"13";"New Mexico";89;"depressed";"US";"web"
"14";"Louisiana";88;"depressed";"US";"web"
"15";"Indiana";87;"depressed";"US";"web"
"16";"Massachusetts";87;"depressed";"US";"web"
"17";"Connecticut";86;"depressed";"US";"web"
"18";"Idaho";86;"depressed";"US";"web"
"19";"Oregon";86;"depressed";"US";"web"
"20";"Oklahoma";86;"depressed";"US";"web"
"21";"New Hampshire";86;"depressed";"US";"web"
"22";"Mississippi";86;"depressed";"US";"web"
"23";"Arkansas";85;"depressed";"US";"web"
"24";"California";85;"depressed";"US";"web"
"25";"Utah";85;"depressed";"US";"web"
"26";"Alabama";84;"depressed";"US";"web"
"27";"Missouri";84;"depressed";"US";"web"
"28";"Montana";83;"depressed";"US";"web"
"29";"Illinois";83;"depressed";"US";"web"
"30";"New Jersey";83;"depressed";"US";"web"
"31";"Maryland";83;"depressed";"US";"web"
"32";"Arizona";83;"depressed";"US";"web"
"33";"Ohio";82;"depressed";"US";"web"
"34";"District of Columbia";82;"depressed";"US";"web"
"35";"Nevada";82;"depressed";"US";"web"
"36";"North Dakota";82;"depressed";"US";"web"
"37";"New York";81;"depressed";"US";"web"
"38";"Virginia";81;"depressed";"US";"web"
"39";"Tennessee";81;"depressed";"US";"web"
"40";"Washington";80;"depressed";"US";"web"
"41";"Colorado";78;"depressed";"US";"web"
"42";"Kansas";78;"depressed";"US";"web"
"43";"Delaware";78;"depressed";"US";"web"
"44";"South Carolina";77;"depressed";"US";"web"
"45";"Georgia";76;"depressed";"US";"web"
"46";"Nebraska";75;"depressed";"US";"web"
"47";"Alaska";75;"depressed";"US";"web"
"48";"Texas";75;"depressed";"US";"web"
"49";"Wyoming";74;"depressed";"US";"web"
"50";"North Carolina";74;"depressed";"US";"web"
"51";"Florida";71;"depressed";"US";"web"
