"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"grief";"US";"web"
"2";"Rhode Island";88;"grief";"US";"web"
"3";"Montana";85;"grief";"US";"web"
"4";"South Dakota";80;"grief";"US";"web"
"5";"New Mexico";80;"grief";"US";"web"
"6";"Iowa";80;"grief";"US";"web"
"7";"Maine";79;"grief";"US";"web"
"8";"Minnesota";79;"grief";"US";"web"
"9";"Utah";76;"grief";"US";"web"
"10";"Alaska";76;"grief";"US";"web"
"11";"Oklahoma";76;"grief";"US";"web"
"12";"Washington";76;"grief";"US";"web"
"13";"Wyoming";76;"grief";"US";"web"
"14";"West Virginia";75;"grief";"US";"web"
"15";"Louisiana";74;"grief";"US";"web"
"16";"Nebraska";74;"grief";"US";"web"
"17";"Indiana";74;"grief";"US";"web"
"18";"North Dakota";73;"grief";"US";"web"
"19";"Missouri";73;"grief";"US";"web"
"20";"Arizona";73;"grief";"US";"web"
"21";"Tennessee";73;"grief";"US";"web"
"22";"Ohio";72;"grief";"US";"web"
"23";"Colorado";71;"grief";"US";"web"
"24";"Pennsylvania";71;"grief";"US";"web"
"25";"North Carolina";71;"grief";"US";"web"
"26";"Wisconsin";71;"grief";"US";"web"
"27";"Michigan";70;"grief";"US";"web"
"28";"South Carolina";70;"grief";"US";"web"
"29";"Kentucky";70;"grief";"US";"web"
"30";"Connecticut";69;"grief";"US";"web"
"31";"Delaware";69;"grief";"US";"web"
"32";"Mississippi";69;"grief";"US";"web"
"33";"New Hampshire";69;"grief";"US";"web"
"34";"Arkansas";68;"grief";"US";"web"
"35";"Illinois";68;"grief";"US";"web"
"36";"Alabama";68;"grief";"US";"web"
"37";"Massachusetts";65;"grief";"US";"web"
"38";"Maryland";65;"grief";"US";"web"
"39";"New Jersey";65;"grief";"US";"web"
"40";"District of Columbia";63;"grief";"US";"web"
"41";"California";63;"grief";"US";"web"
"42";"Vermont";62;"grief";"US";"web"
"43";"Texas";62;"grief";"US";"web"
"44";"New York";61;"grief";"US";"web"
"45";"Hawaii";60;"grief";"US";"web"
"46";"Nevada";58;"grief";"US";"web"
"47";"Georgia";58;"grief";"US";"web"
"48";"Kansas";57;"grief";"US";"web"
"49";"Florida";57;"grief";"US";"web"
"50";"Oregon";52;"grief";"US";"web"
"51";"Virginia";52;"grief";"US";"web"
