"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"grief";"US";"web"
"2";"South Dakota";89;"grief";"US";"web"
"3";"Delaware";82;"grief";"US";"web"
"4";"North Dakota";80;"grief";"US";"web"
"5";"Oklahoma";79;"grief";"US";"web"
"6";"West Virginia";79;"grief";"US";"web"
"7";"Alaska";74;"grief";"US";"web"
"8";"Indiana";73;"grief";"US";"web"
"9";"Colorado";72;"grief";"US";"web"
"10";"Minnesota";70;"grief";"US";"web"
"11";"Mississippi";69;"grief";"US";"web"
"12";"Nebraska";69;"grief";"US";"web"
"13";"Oregon";69;"grief";"US";"web"
"14";"Kansas";69;"grief";"US";"web"
"15";"Idaho";69;"grief";"US";"web"
"16";"Montana";68;"grief";"US";"web"
"17";"Michigan";68;"grief";"US";"web"
"18";"Pennsylvania";67;"grief";"US";"web"
"19";"Washington";66;"grief";"US";"web"
"20";"Tennessee";66;"grief";"US";"web"
"21";"Kentucky";66;"grief";"US";"web"
"22";"New Mexico";65;"grief";"US";"web"
"23";"Maine";65;"grief";"US";"web"
"24";"Arkansas";64;"grief";"US";"web"
"25";"Wisconsin";64;"grief";"US";"web"
"26";"Missouri";63;"grief";"US";"web"
"27";"Maryland";63;"grief";"US";"web"
"28";"Virginia";62;"grief";"US";"web"
"29";"Ohio";62;"grief";"US";"web"
"30";"Iowa";61;"grief";"US";"web"
"31";"Utah";60;"grief";"US";"web"
"32";"Rhode Island";60;"grief";"US";"web"
"33";"North Carolina";60;"grief";"US";"web"
"34";"Connecticut";60;"grief";"US";"web"
"35";"Massachusetts";58;"grief";"US";"web"
"36";"New Jersey";58;"grief";"US";"web"
"37";"Arizona";57;"grief";"US";"web"
"38";"Louisiana";57;"grief";"US";"web"
"39";"Illinois";57;"grief";"US";"web"
"40";"New York";56;"grief";"US";"web"
"41";"South Carolina";56;"grief";"US";"web"
"42";"California";55;"grief";"US";"web"
"43";"Texas";55;"grief";"US";"web"
"44";"New Hampshire";55;"grief";"US";"web"
"45";"Georgia";55;"grief";"US";"web"
"46";"Alabama";52;"grief";"US";"web"
"47";"Florida";50;"grief";"US";"web"
"48";"Hawaii";50;"grief";"US";"web"
"49";"District of Columbia";48;"grief";"US";"web"
"50";"Nevada";48;"grief";"US";"web"
"51";"Wyoming";39;"grief";"US";"web"
