"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"confide";"US";"web"
"2";"South Carolina";92;"confide";"US";"web"
"3";"New Mexico";90;"confide";"US";"web"
"4";"Delaware";90;"confide";"US";"web"
"5";"Tennessee";89;"confide";"US";"web"
"6";"Arizona";89;"confide";"US";"web"
"7";"Mississippi";83;"confide";"US";"web"
"8";"New Jersey";83;"confide";"US";"web"
"9";"Ohio";83;"confide";"US";"web"
"10";"Idaho";83;"confide";"US";"web"
"11";"Hawaii";82;"confide";"US";"web"
"12";"Alabama";81;"confide";"US";"web"
"13";"Florida";79;"confide";"US";"web"
"14";"Michigan";79;"confide";"US";"web"
"15";"Iowa";77;"confide";"US";"web"
"16";"Indiana";75;"confide";"US";"web"
"17";"California";75;"confide";"US";"web"
"18";"North Carolina";73;"confide";"US";"web"
"19";"Missouri";69;"confide";"US";"web"
"20";"Massachusetts";69;"confide";"US";"web"
"21";"Georgia";68;"confide";"US";"web"
"22";"Kentucky";68;"confide";"US";"web"
"23";"New York";68;"confide";"US";"web"
"24";"Maryland";67;"confide";"US";"web"
"25";"Texas";65;"confide";"US";"web"
"26";"Louisiana";65;"confide";"US";"web"
"27";"Colorado";64;"confide";"US";"web"
"28";"Rhode Island";64;"confide";"US";"web"
"29";"Illinois";63;"confide";"US";"web"
"30";"Oklahoma";63;"confide";"US";"web"
"31";"Connecticut";62;"confide";"US";"web"
"32";"Pennsylvania";62;"confide";"US";"web"
"33";"Virginia";61;"confide";"US";"web"
"34";"Nevada";60;"confide";"US";"web"
"35";"Vermont";58;"confide";"US";"web"
"36";"Minnesota";56;"confide";"US";"web"
"37";"Oregon";54;"confide";"US";"web"
"38";"Alaska";54;"confide";"US";"web"
"39";"West Virginia";54;"confide";"US";"web"
"40";"District of Columbia";47;"confide";"US";"web"
"41";"Utah";44;"confide";"US";"web"
"42";"Washington";43;"confide";"US";"web"
"43";"Nebraska";42;"confide";"US";"web"
"44";"New Hampshire";42;"confide";"US";"web"
"45";"Kansas";40;"confide";"US";"web"
"46";"South Dakota";39;"confide";"US";"web"
"47";"Wisconsin";37;"confide";"US";"web"
"48";"Arkansas";35;"confide";"US";"web"
"49";"Montana";30;"confide";"US";"web"
