"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"confide";"US";"web"
"2";"Wisconsin";93;"confide";"US";"web"
"3";"Missouri";92;"confide";"US";"web"
"4";"California";91;"confide";"US";"web"
"5";"Virginia";91;"confide";"US";"web"
"6";"Kansas";89;"confide";"US";"web"
"7";"Alabama";89;"confide";"US";"web"
"8";"Georgia";89;"confide";"US";"web"
"9";"North Carolina";87;"confide";"US";"web"
"10";"New York";86;"confide";"US";"web"
"11";"Iowa";86;"confide";"US";"web"
"12";"Arizona";84;"confide";"US";"web"
"13";"Nevada";84;"confide";"US";"web"
"14";"Texas";84;"confide";"US";"web"
"15";"Michigan";82;"confide";"US";"web"
"16";"Delaware";79;"confide";"US";"web"
"17";"Indiana";79;"confide";"US";"web"
"18";"South Carolina";77;"confide";"US";"web"
"19";"District of Columbia";77;"confide";"US";"web"
"20";"Colorado";77;"confide";"US";"web"
"21";"New Jersey";76;"confide";"US";"web"
"22";"Florida";74;"confide";"US";"web"
"23";"Pennsylvania";74;"confide";"US";"web"
"24";"Kentucky";73;"confide";"US";"web"
"25";"Oklahoma";73;"confide";"US";"web"
"26";"Massachusetts";73;"confide";"US";"web"
"27";"Connecticut";72;"confide";"US";"web"
"28";"Ohio";72;"confide";"US";"web"
"29";"Maryland";69;"confide";"US";"web"
"30";"Illinois";68;"confide";"US";"web"
"31";"South Dakota";68;"confide";"US";"web"
"32";"Minnesota";66;"confide";"US";"web"
"33";"Mississippi";62;"confide";"US";"web"
"34";"Tennessee";62;"confide";"US";"web"
"35";"Nebraska";62;"confide";"US";"web"
"36";"Arkansas";61;"confide";"US";"web"
"37";"Washington";59;"confide";"US";"web"
"38";"New Hampshire";58;"confide";"US";"web"
"39";"Louisiana";56;"confide";"US";"web"
"40";"Vermont";56;"confide";"US";"web"
"41";"Hawaii";54;"confide";"US";"web"
"42";"Oregon";54;"confide";"US";"web"
"43";"Utah";52;"confide";"US";"web"
"44";"Rhode Island";50;"confide";"US";"web"
"45";"New Mexico";49;"confide";"US";"web"
"46";"Idaho";48;"confide";"US";"web"
"47";"Maine";37;"confide";"US";"web"
"48";"Alaska";36;"confide";"US";"web"
"49";"Montana";28;"confide";"US";"web"
