"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"children";"US";"web"
"2";"Florida";96;"children";"US";"web"
"3";"South Dakota";89;"children";"US";"web"
"4";"Arkansas";89;"children";"US";"web"
"5";"Alabama";89;"children";"US";"web"
"6";"Delaware";88;"children";"US";"web"
"7";"Tennessee";87;"children";"US";"web"
"8";"West Virginia";86;"children";"US";"web"
"9";"Louisiana";86;"children";"US";"web"
"10";"South Carolina";86;"children";"US";"web"
"11";"Kentucky";84;"children";"US";"web"
"12";"Indiana";84;"children";"US";"web"
"13";"North Carolina";83;"children";"US";"web"
"14";"New Hampshire";81;"children";"US";"web"
"15";"Vermont";80;"children";"US";"web"
"16";"Pennsylvania";79;"children";"US";"web"
"17";"Maryland";79;"children";"US";"web"
"18";"Ohio";78;"children";"US";"web"
"19";"Maine";78;"children";"US";"web"
"20";"Virginia";78;"children";"US";"web"
"21";"Montana";78;"children";"US";"web"
"22";"Georgia";78;"children";"US";"web"
"23";"Iowa";77;"children";"US";"web"
"24";"Oklahoma";77;"children";"US";"web"
"25";"Nebraska";77;"children";"US";"web"
"26";"Illinois";77;"children";"US";"web"
"27";"Connecticut";77;"children";"US";"web"
"28";"Missouri";76;"children";"US";"web"
"29";"New Jersey";76;"children";"US";"web"
"30";"Idaho";76;"children";"US";"web"
"31";"Wyoming";75;"children";"US";"web"
"32";"Kansas";74;"children";"US";"web"
"33";"Massachusetts";74;"children";"US";"web"
"34";"New Mexico";74;"children";"US";"web"
"35";"Rhode Island";74;"children";"US";"web"
"36";"Utah";74;"children";"US";"web"
"37";"Wisconsin";74;"children";"US";"web"
"38";"Minnesota";74;"children";"US";"web"
"39";"North Dakota";72;"children";"US";"web"
"40";"New York";70;"children";"US";"web"
"41";"Texas";70;"children";"US";"web"
"42";"Michigan";69;"children";"US";"web"
"43";"Oregon";69;"children";"US";"web"
"44";"Alaska";69;"children";"US";"web"
"45";"Hawaii";68;"children";"US";"web"
"46";"District of Columbia";67;"children";"US";"web"
"47";"Arizona";66;"children";"US";"web"
"48";"Washington";63;"children";"US";"web"
"49";"Colorado";62;"children";"US";"web"
"50";"California";61;"children";"US";"web"
"51";"Nevada";59;"children";"US";"web"
