"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"problem";"US";"web"
"2";"Mississippi";100;"problem";"US";"web"
"3";"Indiana";98;"problem";"US";"web"
"4";"Connecticut";97;"problem";"US";"web"
"5";"Alabama";96;"problem";"US";"web"
"6";"Massachusetts";96;"problem";"US";"web"
"7";"New Jersey";95;"problem";"US";"web"
"8";"Delaware";95;"problem";"US";"web"
"9";"New Hampshire";94;"problem";"US";"web"
"10";"Rhode Island";94;"problem";"US";"web"
"11";"Vermont";93;"problem";"US";"web"
"12";"New Mexico";92;"problem";"US";"web"
"13";"Pennsylvania";92;"problem";"US";"web"
"14";"Arkansas";92;"problem";"US";"web"
"15";"West Virginia";92;"problem";"US";"web"
"16";"Ohio";91;"problem";"US";"web"
"17";"North Carolina";90;"problem";"US";"web"
"18";"Hawaii";89;"problem";"US";"web"
"19";"California";89;"problem";"US";"web"
"20";"Alaska";89;"problem";"US";"web"
"21";"Washington";88;"problem";"US";"web"
"22";"South Dakota";88;"problem";"US";"web"
"23";"Iowa";88;"problem";"US";"web"
"24";"Colorado";88;"problem";"US";"web"
"25";"Virginia";88;"problem";"US";"web"
"26";"Idaho";88;"problem";"US";"web"
"27";"Arizona";88;"problem";"US";"web"
"28";"Kansas";87;"problem";"US";"web"
"29";"Louisiana";87;"problem";"US";"web"
"30";"Wisconsin";87;"problem";"US";"web"
"31";"Minnesota";86;"problem";"US";"web"
"32";"Michigan";86;"problem";"US";"web"
"33";"Maine";85;"problem";"US";"web"
"34";"Florida";85;"problem";"US";"web"
"35";"Missouri";85;"problem";"US";"web"
"36";"Wyoming";84;"problem";"US";"web"
"37";"South Carolina";83;"problem";"US";"web"
"38";"New York";83;"problem";"US";"web"
"39";"North Dakota";83;"problem";"US";"web"
"40";"Utah";83;"problem";"US";"web"
"41";"Illinois";82;"problem";"US";"web"
"42";"Texas";82;"problem";"US";"web"
"43";"Kentucky";82;"problem";"US";"web"
"44";"Georgia";81;"problem";"US";"web"
"45";"Tennessee";81;"problem";"US";"web"
"46";"Nevada";80;"problem";"US";"web"
"47";"Montana";80;"problem";"US";"web"
"48";"Oklahoma";79;"problem";"US";"web"
"49";"Nebraska";77;"problem";"US";"web"
"50";"Oregon";71;"problem";"US";"web"
"51";"District of Columbia";71;"problem";"US";"web"
