"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"problem";"US";"web"
"2";"Rhode Island";96;"problem";"US";"web"
"3";"Vermont";95;"problem";"US";"web"
"4";"Massachusetts";93;"problem";"US";"web"
"5";"Connecticut";93;"problem";"US";"web"
"6";"Virginia";92;"problem";"US";"web"
"7";"New Jersey";92;"problem";"US";"web"
"8";"Hawaii";92;"problem";"US";"web"
"9";"New Hampshire";92;"problem";"US";"web"
"10";"Maryland";91;"problem";"US";"web"
"11";"Delaware";91;"problem";"US";"web"
"12";"Indiana";91;"problem";"US";"web"
"13";"California";89;"problem";"US";"web"
"14";"Alabama";88;"problem";"US";"web"
"15";"Pennsylvania";87;"problem";"US";"web"
"16";"Arkansas";87;"problem";"US";"web"
"17";"Iowa";87;"problem";"US";"web"
"18";"Louisiana";87;"problem";"US";"web"
"19";"North Carolina";87;"problem";"US";"web"
"20";"Wisconsin";86;"problem";"US";"web"
"21";"Kansas";86;"problem";"US";"web"
"22";"West Virginia";86;"problem";"US";"web"
"23";"Missouri";85;"problem";"US";"web"
"24";"South Carolina";85;"problem";"US";"web"
"25";"Idaho";85;"problem";"US";"web"
"26";"Kentucky";84;"problem";"US";"web"
"27";"New York";84;"problem";"US";"web"
"28";"New Mexico";84;"problem";"US";"web"
"29";"Michigan";84;"problem";"US";"web"
"30";"Georgia";84;"problem";"US";"web"
"31";"Ohio";84;"problem";"US";"web"
"32";"Washington";84;"problem";"US";"web"
"33";"Maine";84;"problem";"US";"web"
"34";"Oregon";83;"problem";"US";"web"
"35";"Oklahoma";83;"problem";"US";"web"
"36";"Alaska";83;"problem";"US";"web"
"37";"Illinois";82;"problem";"US";"web"
"38";"Arizona";82;"problem";"US";"web"
"39";"Colorado";81;"problem";"US";"web"
"40";"South Dakota";81;"problem";"US";"web"
"41";"Florida";80;"problem";"US";"web"
"42";"Minnesota";79;"problem";"US";"web"
"43";"Utah";79;"problem";"US";"web"
"44";"Tennessee";79;"problem";"US";"web"
"45";"North Dakota";79;"problem";"US";"web"
"46";"Wyoming";78;"problem";"US";"web"
"47";"Texas";78;"problem";"US";"web"
"48";"Montana";77;"problem";"US";"web"
"49";"Nebraska";77;"problem";"US";"web"
"50";"Nevada";76;"problem";"US";"web"
"51";"District of Columbia";73;"problem";"US";"web"
