"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"problem";"US";"web"
"2";"Delaware";100;"problem";"US";"web"
"3";"Connecticut";100;"problem";"US";"web"
"4";"New Jersey";99;"problem";"US";"web"
"5";"Indiana";98;"problem";"US";"web"
"6";"Rhode Island";97;"problem";"US";"web"
"7";"New Mexico";96;"problem";"US";"web"
"8";"New Hampshire";95;"problem";"US";"web"
"9";"Massachusetts";95;"problem";"US";"web"
"10";"Mississippi";94;"problem";"US";"web"
"11";"Alabama";94;"problem";"US";"web"
"12";"California";93;"problem";"US";"web"
"13";"West Virginia";93;"problem";"US";"web"
"14";"Pennsylvania";93;"problem";"US";"web"
"15";"North Carolina";92;"problem";"US";"web"
"16";"Hawaii";92;"problem";"US";"web"
"17";"Vermont";91;"problem";"US";"web"
"18";"Ohio";91;"problem";"US";"web"
"19";"Arkansas";91;"problem";"US";"web"
"20";"Michigan";90;"problem";"US";"web"
"21";"Iowa";90;"problem";"US";"web"
"22";"Florida";88;"problem";"US";"web"
"23";"Wisconsin";88;"problem";"US";"web"
"24";"Virginia";88;"problem";"US";"web"
"25";"Arizona";87;"problem";"US";"web"
"26";"South Dakota";87;"problem";"US";"web"
"27";"Washington";87;"problem";"US";"web"
"28";"Maine";87;"problem";"US";"web"
"29";"South Carolina";87;"problem";"US";"web"
"30";"Idaho";86;"problem";"US";"web"
"31";"Illinois";86;"problem";"US";"web"
"32";"Montana";85;"problem";"US";"web"
"33";"New York";85;"problem";"US";"web"
"34";"Louisiana";85;"problem";"US";"web"
"35";"Alaska";85;"problem";"US";"web"
"36";"Texas";85;"problem";"US";"web"
"37";"Utah";84;"problem";"US";"web"
"38";"Missouri";84;"problem";"US";"web"
"39";"Kentucky";83;"problem";"US";"web"
"40";"Tennessee";83;"problem";"US";"web"
"41";"Georgia";83;"problem";"US";"web"
"42";"North Dakota";83;"problem";"US";"web"
"43";"Nebraska";81;"problem";"US";"web"
"44";"Minnesota";81;"problem";"US";"web"
"45";"Nevada";81;"problem";"US";"web"
"46";"Kansas";81;"problem";"US";"web"
"47";"Oklahoma";79;"problem";"US";"web"
"48";"Wyoming";79;"problem";"US";"web"
"49";"Colorado";78;"problem";"US";"web"
"50";"District of Columbia";73;"problem";"US";"web"
"51";"Oregon";59;"problem";"US";"web"
