"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"insomnia";"US";"web"
"2";"Delaware";87;"insomnia";"US";"web"
"3";"Pennsylvania";77;"insomnia";"US";"web"
"4";"Connecticut";76;"insomnia";"US";"web"
"5";"Missouri";70;"insomnia";"US";"web"
"6";"New York";69;"insomnia";"US";"web"
"7";"Ohio";69;"insomnia";"US";"web"
"8";"Kentucky";67;"insomnia";"US";"web"
"9";"West Virginia";66;"insomnia";"US";"web"
"10";"Wisconsin";65;"insomnia";"US";"web"
"11";"Michigan";64;"insomnia";"US";"web"
"12";"Illinois";60;"insomnia";"US";"web"
"13";"Indiana";60;"insomnia";"US";"web"
"14";"North Carolina";59;"insomnia";"US";"web"
"15";"Virginia";58;"insomnia";"US";"web"
"16";"Massachusetts";57;"insomnia";"US";"web"
"17";"Iowa";57;"insomnia";"US";"web"
"18";"Maryland";57;"insomnia";"US";"web"
"19";"Alabama";55;"insomnia";"US";"web"
"20";"District of Columbia";54;"insomnia";"US";"web"
"21";"Louisiana";54;"insomnia";"US";"web"
"22";"Kansas";52;"insomnia";"US";"web"
"23";"Minnesota";52;"insomnia";"US";"web"
"24";"Oklahoma";52;"insomnia";"US";"web"
"25";"Georgia";51;"insomnia";"US";"web"
"26";"South Carolina";49;"insomnia";"US";"web"
"27";"Oregon";47;"insomnia";"US";"web"
"28";"Tennessee";46;"insomnia";"US";"web"
"29";"New Jersey";46;"insomnia";"US";"web"
"30";"Florida";43;"insomnia";"US";"web"
"31";"Nevada";43;"insomnia";"US";"web"
"32";"Colorado";43;"insomnia";"US";"web"
"33";"Maine";43;"insomnia";"US";"web"
"34";"New Hampshire";42;"insomnia";"US";"web"
"35";"New Mexico";41;"insomnia";"US";"web"
"36";"Alaska";41;"insomnia";"US";"web"
"37";"Arizona";41;"insomnia";"US";"web"
"38";"Texas";40;"insomnia";"US";"web"
"39";"Hawaii";40;"insomnia";"US";"web"
"40";"California";39;"insomnia";"US";"web"
"41";"Utah";38;"insomnia";"US";"web"
"42";"Washington";38;"insomnia";"US";"web"
"43";"Montana";38;"insomnia";"US";"web"
"44";"Idaho";38;"insomnia";"US";"web"
"45";"Nebraska";37;"insomnia";"US";"web"
"46";"Rhode Island";36;"insomnia";"US";"web"
"47";"Vermont";36;"insomnia";"US";"web"
"48";"North Dakota";35;"insomnia";"US";"web"
"49";"Arkansas";35;"insomnia";"US";"web"
"50";"Wyoming";32;"insomnia";"US";"web"
"51";"South Dakota";32;"insomnia";"US";"web"
