"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"depression";"US";"web"
"2";"Vermont";94;"depression";"US";"web"
"3";"West Virginia";92;"depression";"US";"web"
"4";"South Dakota";91;"depression";"US";"web"
"5";"Maine";89;"depression";"US";"web"
"6";"Montana";86;"depression";"US";"web"
"7";"Indiana";86;"depression";"US";"web"
"8";"New Hampshire";86;"depression";"US";"web"
"9";"Idaho";86;"depression";"US";"web"
"10";"Pennsylvania";85;"depression";"US";"web"
"11";"Iowa";84;"depression";"US";"web"
"12";"Utah";84;"depression";"US";"web"
"13";"North Dakota";84;"depression";"US";"web"
"14";"Rhode Island";83;"depression";"US";"web"
"15";"Connecticut";83;"depression";"US";"web"
"16";"Mississippi";83;"depression";"US";"web"
"17";"Arkansas";83;"depression";"US";"web"
"18";"Wisconsin";83;"depression";"US";"web"
"19";"Delaware";82;"depression";"US";"web"
"20";"Michigan";82;"depression";"US";"web"
"21";"Kentucky";82;"depression";"US";"web"
"22";"New Mexico";82;"depression";"US";"web"
"23";"Ohio";80;"depression";"US";"web"
"24";"Missouri";80;"depression";"US";"web"
"25";"South Carolina";80;"depression";"US";"web"
"26";"Tennessee";79;"depression";"US";"web"
"27";"Alabama";79;"depression";"US";"web"
"28";"Nebraska";79;"depression";"US";"web"
"29";"New Jersey";79;"depression";"US";"web"
"30";"Kansas";78;"depression";"US";"web"
"31";"Oregon";77;"depression";"US";"web"
"32";"Massachusetts";77;"depression";"US";"web"
"33";"Maryland";77;"depression";"US";"web"
"34";"Minnesota";76;"depression";"US";"web"
"35";"Oklahoma";76;"depression";"US";"web"
"36";"Louisiana";76;"depression";"US";"web"
"37";"Virginia";75;"depression";"US";"web"
"38";"North Carolina";74;"depression";"US";"web"
"39";"Washington";73;"depression";"US";"web"
"40";"Arizona";73;"depression";"US";"web"
"41";"Colorado";72;"depression";"US";"web"
"42";"Illinois";71;"depression";"US";"web"
"43";"New York";70;"depression";"US";"web"
"44";"Alaska";70;"depression";"US";"web"
"45";"Georgia";67;"depression";"US";"web"
"46";"Hawaii";67;"depression";"US";"web"
"47";"Nevada";66;"depression";"US";"web"
"48";"California";66;"depression";"US";"web"
"49";"Florida";66;"depression";"US";"web"
"50";"Texas";65;"depression";"US";"web"
"51";"District of Columbia";58;"depression";"US";"web"
