"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"struggle";"US";"web"
"2";"Hawaii";85;"struggle";"US";"web"
"3";"Delaware";85;"struggle";"US";"web"
"4";"South Dakota";80;"struggle";"US";"web"
"5";"North Dakota";78;"struggle";"US";"web"
"6";"Alabama";77;"struggle";"US";"web"
"7";"North Carolina";77;"struggle";"US";"web"
"8";"Nebraska";76;"struggle";"US";"web"
"9";"Georgia";75;"struggle";"US";"web"
"10";"New Jersey";73;"struggle";"US";"web"
"11";"California";73;"struggle";"US";"web"
"12";"Connecticut";73;"struggle";"US";"web"
"13";"South Carolina";72;"struggle";"US";"web"
"14";"Tennessee";71;"struggle";"US";"web"
"15";"Indiana";71;"struggle";"US";"web"
"16";"Louisiana";71;"struggle";"US";"web"
"17";"New York";70;"struggle";"US";"web"
"18";"Maryland";70;"struggle";"US";"web"
"19";"Arkansas";70;"struggle";"US";"web"
"20";"Massachusetts";70;"struggle";"US";"web"
"21";"Missouri";70;"struggle";"US";"web"
"22";"Idaho";69;"struggle";"US";"web"
"23";"Pennsylvania";68;"struggle";"US";"web"
"24";"Texas";68;"struggle";"US";"web"
"25";"Michigan";67;"struggle";"US";"web"
"26";"Illinois";67;"struggle";"US";"web"
"27";"Kentucky";67;"struggle";"US";"web"
"28";"Ohio";66;"struggle";"US";"web"
"29";"West Virginia";65;"struggle";"US";"web"
"30";"Iowa";65;"struggle";"US";"web"
"31";"Florida";65;"struggle";"US";"web"
"32";"Maine";64;"struggle";"US";"web"
"33";"New Mexico";64;"struggle";"US";"web"
"34";"Kansas";64;"struggle";"US";"web"
"35";"District of Columbia";63;"struggle";"US";"web"
"36";"Nevada";63;"struggle";"US";"web"
"37";"Rhode Island";62;"struggle";"US";"web"
"38";"Colorado";62;"struggle";"US";"web"
"39";"Arizona";61;"struggle";"US";"web"
"40";"Virginia";61;"struggle";"US";"web"
"41";"Montana";61;"struggle";"US";"web"
"42";"Washington";58;"struggle";"US";"web"
"43";"Wisconsin";57;"struggle";"US";"web"
"44";"Minnesota";57;"struggle";"US";"web"
"45";"New Hampshire";56;"struggle";"US";"web"
"46";"Oklahoma";56;"struggle";"US";"web"
"47";"Alaska";55;"struggle";"US";"web"
"48";"Wyoming";53;"struggle";"US";"web"
"49";"Utah";52;"struggle";"US";"web"
"50";"Vermont";44;"struggle";"US";"web"
"51";"Oregon";42;"struggle";"US";"web"
