"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"struggle";"US";"web"
"2";"Wyoming";84;"struggle";"US";"web"
"3";"Mississippi";81;"struggle";"US";"web"
"4";"North Dakota";69;"struggle";"US";"web"
"5";"Louisiana";68;"struggle";"US";"web"
"6";"Idaho";63;"struggle";"US";"web"
"7";"Alabama";63;"struggle";"US";"web"
"8";"Indiana";62;"struggle";"US";"web"
"9";"New Jersey";62;"struggle";"US";"web"
"10";"South Carolina";61;"struggle";"US";"web"
"11";"Virginia";61;"struggle";"US";"web"
"12";"Arkansas";61;"struggle";"US";"web"
"13";"Connecticut";60;"struggle";"US";"web"
"14";"Kentucky";60;"struggle";"US";"web"
"15";"Maryland";60;"struggle";"US";"web"
"16";"California";59;"struggle";"US";"web"
"17";"Kansas";59;"struggle";"US";"web"
"18";"Oklahoma";59;"struggle";"US";"web"
"19";"District of Columbia";58;"struggle";"US";"web"
"20";"Massachusetts";58;"struggle";"US";"web"
"21";"Georgia";58;"struggle";"US";"web"
"22";"Utah";57;"struggle";"US";"web"
"23";"Iowa";57;"struggle";"US";"web"
"24";"Hawaii";57;"struggle";"US";"web"
"25";"North Carolina";57;"struggle";"US";"web"
"26";"Delaware";57;"struggle";"US";"web"
"27";"Alaska";56;"struggle";"US";"web"
"28";"Pennsylvania";55;"struggle";"US";"web"
"29";"Colorado";55;"struggle";"US";"web"
"30";"Ohio";55;"struggle";"US";"web"
"31";"New York";55;"struggle";"US";"web"
"32";"Texas";55;"struggle";"US";"web"
"33";"Arizona";55;"struggle";"US";"web"
"34";"Michigan";54;"struggle";"US";"web"
"35";"Missouri";54;"struggle";"US";"web"
"36";"Nebraska";53;"struggle";"US";"web"
"37";"Tennessee";52;"struggle";"US";"web"
"38";"Illinois";52;"struggle";"US";"web"
"39";"New Mexico";52;"struggle";"US";"web"
"40";"Minnesota";51;"struggle";"US";"web"
"41";"Montana";51;"struggle";"US";"web"
"42";"Oregon";50;"struggle";"US";"web"
"43";"Florida";50;"struggle";"US";"web"
"44";"Nevada";50;"struggle";"US";"web"
"45";"Wisconsin";50;"struggle";"US";"web"
"46";"West Virginia";50;"struggle";"US";"web"
"47";"Washington";48;"struggle";"US";"web"
"48";"Vermont";48;"struggle";"US";"web"
"49";"Maine";46;"struggle";"US";"web"
"50";"Rhode Island";46;"struggle";"US";"web"
"51";"New Hampshire";38;"struggle";"US";"web"
