"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"tragic";"US";"web"
"2";"Connecticut";91;"tragic";"US";"web"
"3";"New Jersey";81;"tragic";"US";"web"
"4";"Indiana";81;"tragic";"US";"web"
"5";"Alabama";80;"tragic";"US";"web"
"6";"Arkansas";77;"tragic";"US";"web"
"7";"Rhode Island";74;"tragic";"US";"web"
"8";"Alaska";71;"tragic";"US";"web"
"9";"Massachusetts";69;"tragic";"US";"web"
"10";"Pennsylvania";69;"tragic";"US";"web"
"11";"New Mexico";68;"tragic";"US";"web"
"12";"Missouri";67;"tragic";"US";"web"
"13";"Mississippi";66;"tragic";"US";"web"
"14";"South Carolina";66;"tragic";"US";"web"
"15";"South Dakota";65;"tragic";"US";"web"
"16";"Louisiana";65;"tragic";"US";"web"
"17";"Maryland";65;"tragic";"US";"web"
"18";"Kansas";64;"tragic";"US";"web"
"19";"North Carolina";64;"tragic";"US";"web"
"20";"Nevada";63;"tragic";"US";"web"
"21";"Ohio";62;"tragic";"US";"web"
"22";"Georgia";62;"tragic";"US";"web"
"23";"Kentucky";61;"tragic";"US";"web"
"24";"Utah";60;"tragic";"US";"web"
"25";"Arizona";60;"tragic";"US";"web"
"26";"Texas";60;"tragic";"US";"web"
"27";"California";59;"tragic";"US";"web"
"28";"Idaho";59;"tragic";"US";"web"
"29";"New York";59;"tragic";"US";"web"
"30";"Hawaii";58;"tragic";"US";"web"
"31";"Florida";57;"tragic";"US";"web"
"32";"Oklahoma";57;"tragic";"US";"web"
"33";"Michigan";56;"tragic";"US";"web"
"34";"North Dakota";56;"tragic";"US";"web"
"35";"Montana";55;"tragic";"US";"web"
"36";"Wisconsin";53;"tragic";"US";"web"
"37";"Tennessee";53;"tragic";"US";"web"
"38";"Nebraska";52;"tragic";"US";"web"
"39";"Illinois";52;"tragic";"US";"web"
"40";"Colorado";51;"tragic";"US";"web"
"41";"Washington";49;"tragic";"US";"web"
"42";"Maine";49;"tragic";"US";"web"
"43";"Vermont";49;"tragic";"US";"web"
"44";"Iowa";48;"tragic";"US";"web"
"45";"District of Columbia";48;"tragic";"US";"web"
"46";"Wyoming";46;"tragic";"US";"web"
"47";"New Hampshire";46;"tragic";"US";"web"
"48";"Oregon";45;"tragic";"US";"web"
"49";"West Virginia";44;"tragic";"US";"web"
"50";"Minnesota";43;"tragic";"US";"web"
"51";"Virginia";39;"tragic";"US";"web"
