"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arizona";100;"disinterest";"US";"web"
"2";"Massachusetts";96;"disinterest";"US";"web"
"3";"Virginia";71;"disinterest";"US";"web"
"4";"New York";70;"disinterest";"US";"web"
"5";"Ohio";63;"disinterest";"US";"web"
"6";"Washington";55;"disinterest";"US";"web"
"7";"Texas";53;"disinterest";"US";"web"
"8";"Maryland";51;"disinterest";"US";"web"
"9";"New Jersey";51;"disinterest";"US";"web"
"10";"North Carolina";50;"disinterest";"US";"web"
"11";"Illinois";48;"disinterest";"US";"web"
"12";"Florida";47;"disinterest";"US";"web"
"13";"Georgia";39;"disinterest";"US";"web"
"14";"Pennsylvania";38;"disinterest";"US";"web"
"15";"Indiana";35;"disinterest";"US";"web"
"16";"California";30;"disinterest";"US";"web"
"17";"Michigan";18;"disinterest";"US";"web"
