"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"crisis";"US";"web"
"2";"Maine";89;"crisis";"US";"web"
"3";"Vermont";79;"crisis";"US";"web"
"4";"North Carolina";75;"crisis";"US";"web"
"5";"Connecticut";75;"crisis";"US";"web"
"6";"Pennsylvania";75;"crisis";"US";"web"
"7";"Maryland";74;"crisis";"US";"web"
"8";"Delaware";71;"crisis";"US";"web"
"9";"Massachusetts";71;"crisis";"US";"web"
"10";"Arizona";71;"crisis";"US";"web"
"11";"Virginia";69;"crisis";"US";"web"
"12";"South Carolina";69;"crisis";"US";"web"
"13";"New Mexico";68;"crisis";"US";"web"
"14";"Iowa";68;"crisis";"US";"web"
"15";"Wisconsin";66;"crisis";"US";"web"
"16";"New Jersey";66;"crisis";"US";"web"
"17";"New York";66;"crisis";"US";"web"
"18";"Indiana";66;"crisis";"US";"web"
"19";"Wyoming";65;"crisis";"US";"web"
"20";"Oklahoma";65;"crisis";"US";"web"
"21";"Ohio";65;"crisis";"US";"web"
"22";"Rhode Island";65;"crisis";"US";"web"
"23";"New Hampshire";65;"crisis";"US";"web"
"24";"Minnesota";64;"crisis";"US";"web"
"25";"Idaho";64;"crisis";"US";"web"
"26";"Washington";64;"crisis";"US";"web"
"27";"Nebraska";63;"crisis";"US";"web"
"28";"Alaska";63;"crisis";"US";"web"
"29";"Missouri";63;"crisis";"US";"web"
"30";"Arkansas";63;"crisis";"US";"web"
"31";"Colorado";62;"crisis";"US";"web"
"32";"Kansas";62;"crisis";"US";"web"
"33";"North Dakota";62;"crisis";"US";"web"
"34";"West Virginia";62;"crisis";"US";"web"
"35";"South Dakota";61;"crisis";"US";"web"
"36";"Alabama";60;"crisis";"US";"web"
"37";"Illinois";60;"crisis";"US";"web"
"38";"California";60;"crisis";"US";"web"
"39";"Hawaii";60;"crisis";"US";"web"
"40";"Kentucky";60;"crisis";"US";"web"
"41";"Montana";59;"crisis";"US";"web"
"42";"Oregon";59;"crisis";"US";"web"
"43";"Tennessee";58;"crisis";"US";"web"
"44";"Florida";57;"crisis";"US";"web"
"45";"Louisiana";57;"crisis";"US";"web"
"46";"Georgia";57;"crisis";"US";"web"
"47";"Texas";57;"crisis";"US";"web"
"48";"Michigan";57;"crisis";"US";"web"
"49";"Utah";55;"crisis";"US";"web"
"50";"Mississippi";54;"crisis";"US";"web"
"51";"Nevada";51;"crisis";"US";"web"
