"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"crisis";"US";"web"
"2";"Maine";99;"crisis";"US";"web"
"3";"Connecticut";96;"crisis";"US";"web"
"4";"Maryland";90;"crisis";"US";"web"
"5";"Massachusetts";90;"crisis";"US";"web"
"6";"Minnesota";87;"crisis";"US";"web"
"7";"District of Columbia";87;"crisis";"US";"web"
"8";"Pennsylvania";87;"crisis";"US";"web"
"9";"Arizona";87;"crisis";"US";"web"
"10";"North Carolina";85;"crisis";"US";"web"
"11";"Iowa";84;"crisis";"US";"web"
"12";"New Jersey";83;"crisis";"US";"web"
"13";"New Hampshire";83;"crisis";"US";"web"
"14";"Colorado";80;"crisis";"US";"web"
"15";"Alaska";80;"crisis";"US";"web"
"16";"Delaware";80;"crisis";"US";"web"
"17";"New York";80;"crisis";"US";"web"
"18";"Indiana";79;"crisis";"US";"web"
"19";"Wyoming";79;"crisis";"US";"web"
"20";"New Mexico";78;"crisis";"US";"web"
"21";"Missouri";78;"crisis";"US";"web"
"22";"Rhode Island";77;"crisis";"US";"web"
"23";"Idaho";77;"crisis";"US";"web"
"24";"Wisconsin";77;"crisis";"US";"web"
"25";"Ohio";76;"crisis";"US";"web"
"26";"South Dakota";76;"crisis";"US";"web"
"27";"Arkansas";76;"crisis";"US";"web"
"28";"Oklahoma";75;"crisis";"US";"web"
"29";"North Dakota";75;"crisis";"US";"web"
"30";"Washington";74;"crisis";"US";"web"
"31";"South Carolina";73;"crisis";"US";"web"
"32";"California";72;"crisis";"US";"web"
"33";"West Virginia";72;"crisis";"US";"web"
"34";"Illinois";71;"crisis";"US";"web"
"35";"Alabama";71;"crisis";"US";"web"
"36";"Utah";70;"crisis";"US";"web"
"37";"Nebraska";70;"crisis";"US";"web"
"38";"Kansas";69;"crisis";"US";"web"
"39";"Michigan";69;"crisis";"US";"web"
"40";"Texas";69;"crisis";"US";"web"
"41";"Montana";68;"crisis";"US";"web"
"42";"Florida";68;"crisis";"US";"web"
"43";"Georgia";67;"crisis";"US";"web"
"44";"Hawaii";67;"crisis";"US";"web"
"45";"Mississippi";66;"crisis";"US";"web"
"46";"Tennessee";66;"crisis";"US";"web"
"47";"Louisiana";64;"crisis";"US";"web"
"48";"Kentucky";63;"crisis";"US";"web"
"49";"Nevada";62;"crisis";"US";"web"
"50";"Virginia";60;"crisis";"US";"web"
"51";"Oregon";60;"crisis";"US";"web"
