"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"pain";"US";"web"
"2";"Kentucky";98;"pain";"US";"web"
"3";"Mississippi";94;"pain";"US";"web"
"4";"Tennessee";93;"pain";"US";"web"
"5";"Alabama";91;"pain";"US";"web"
"6";"Oklahoma";90;"pain";"US";"web"
"7";"Louisiana";88;"pain";"US";"web"
"8";"Pennsylvania";87;"pain";"US";"web"
"9";"Arkansas";87;"pain";"US";"web"
"10";"Indiana";86;"pain";"US";"web"
"11";"Delaware";86;"pain";"US";"web"
"12";"South Carolina";86;"pain";"US";"web"
"13";"North Carolina";85;"pain";"US";"web"
"14";"Georgia";84;"pain";"US";"web"
"15";"Virginia";84;"pain";"US";"web"
"16";"Missouri";84;"pain";"US";"web"
"17";"Kansas";83;"pain";"US";"web"
"18";"New Hampshire";83;"pain";"US";"web"
"19";"Ohio";83;"pain";"US";"web"
"20";"Rhode Island";83;"pain";"US";"web"
"21";"Maine";82;"pain";"US";"web"
"22";"New Jersey";82;"pain";"US";"web"
"23";"Michigan";82;"pain";"US";"web"
"24";"Massachusetts";81;"pain";"US";"web"
"25";"Maryland";81;"pain";"US";"web"
"26";"Arizona";80;"pain";"US";"web"
"27";"Minnesota";80;"pain";"US";"web"
"28";"Wisconsin";79;"pain";"US";"web"
"29";"Illinois";79;"pain";"US";"web"
"30";"Nebraska";79;"pain";"US";"web"
"31";"North Dakota";79;"pain";"US";"web"
"32";"Wyoming";79;"pain";"US";"web"
"33";"District of Columbia";79;"pain";"US";"web"
"34";"Connecticut";79;"pain";"US";"web"
"35";"New Mexico";78;"pain";"US";"web"
"36";"Florida";78;"pain";"US";"web"
"37";"New York";77;"pain";"US";"web"
"38";"Idaho";77;"pain";"US";"web"
"39";"South Dakota";77;"pain";"US";"web"
"40";"Washington";77;"pain";"US";"web"
"41";"Nevada";77;"pain";"US";"web"
"42";"Alaska";77;"pain";"US";"web"
"43";"Texas";76;"pain";"US";"web"
"44";"Iowa";76;"pain";"US";"web"
"45";"Montana";75;"pain";"US";"web"
"46";"Utah";74;"pain";"US";"web"
"47";"Hawaii";73;"pain";"US";"web"
"48";"Vermont";72;"pain";"US";"web"
"49";"Colorado";72;"pain";"US";"web"
"50";"California";67;"pain";"US";"web"
"51";"Oregon";51;"pain";"US";"web"
