"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"studies";"US";"web"
"2";"Rhode Island";99;"studies";"US";"web"
"3";"West Virginia";94;"studies";"US";"web"
"4";"North Carolina";93;"studies";"US";"web"
"5";"Connecticut";92;"studies";"US";"web"
"6";"Mississippi";91;"studies";"US";"web"
"7";"Massachusetts";89;"studies";"US";"web"
"8";"Maryland";88;"studies";"US";"web"
"9";"Indiana";88;"studies";"US";"web"
"10";"Ohio";87;"studies";"US";"web"
"11";"Louisiana";87;"studies";"US";"web"
"12";"North Dakota";86;"studies";"US";"web"
"13";"Arkansas";85;"studies";"US";"web"
"14";"Delaware";83;"studies";"US";"web"
"15";"Alabama";82;"studies";"US";"web"
"16";"Maine";81;"studies";"US";"web"
"17";"New York";79;"studies";"US";"web"
"18";"New Jersey";78;"studies";"US";"web"
"19";"Wyoming";77;"studies";"US";"web"
"20";"Michigan";77;"studies";"US";"web"
"21";"Idaho";76;"studies";"US";"web"
"22";"District of Columbia";76;"studies";"US";"web"
"23";"Alaska";76;"studies";"US";"web"
"24";"Iowa";75;"studies";"US";"web"
"25";"Tennessee";75;"studies";"US";"web"
"26";"New Mexico";75;"studies";"US";"web"
"27";"Utah";73;"studies";"US";"web"
"28";"Minnesota";72;"studies";"US";"web"
"29";"Missouri";72;"studies";"US";"web"
"30";"New Hampshire";72;"studies";"US";"web"
"31";"Pennsylvania";71;"studies";"US";"web"
"32";"South Carolina";71;"studies";"US";"web"
"33";"Nebraska";71;"studies";"US";"web"
"34";"Kentucky";70;"studies";"US";"web"
"35";"Georgia";70;"studies";"US";"web"
"36";"Kansas";69;"studies";"US";"web"
"37";"Arizona";69;"studies";"US";"web"
"38";"Virginia";68;"studies";"US";"web"
"39";"California";68;"studies";"US";"web"
"40";"Wisconsin";67;"studies";"US";"web"
"41";"Hawaii";67;"studies";"US";"web"
"42";"Colorado";67;"studies";"US";"web"
"43";"Montana";66;"studies";"US";"web"
"44";"Texas";65;"studies";"US";"web"
"45";"Oklahoma";64;"studies";"US";"web"
"46";"Illinois";64;"studies";"US";"web"
"47";"South Dakota";64;"studies";"US";"web"
"48";"Washington";60;"studies";"US";"web"
"49";"Florida";59;"studies";"US";"web"
"50";"Nevada";50;"studies";"US";"web"
"51";"Oregon";50;"studies";"US";"web"
