"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"studies";"US";"web"
"2";"Vermont";90;"studies";"US";"web"
"3";"Connecticut";85;"studies";"US";"web"
"4";"District of Columbia";84;"studies";"US";"web"
"5";"West Virginia";81;"studies";"US";"web"
"6";"North Carolina";79;"studies";"US";"web"
"7";"Indiana";78;"studies";"US";"web"
"8";"Maine";78;"studies";"US";"web"
"9";"New Mexico";78;"studies";"US";"web"
"10";"Delaware";77;"studies";"US";"web"
"11";"Maryland";77;"studies";"US";"web"
"12";"Massachusetts";76;"studies";"US";"web"
"13";"Ohio";74;"studies";"US";"web"
"14";"South Carolina";74;"studies";"US";"web"
"15";"New York";71;"studies";"US";"web"
"16";"New Hampshire";71;"studies";"US";"web"
"17";"Montana";69;"studies";"US";"web"
"18";"Louisiana";69;"studies";"US";"web"
"19";"South Dakota";69;"studies";"US";"web"
"20";"Michigan";69;"studies";"US";"web"
"21";"Arkansas";68;"studies";"US";"web"
"22";"Iowa";68;"studies";"US";"web"
"23";"Nebraska";68;"studies";"US";"web"
"24";"New Jersey";67;"studies";"US";"web"
"25";"Georgia";67;"studies";"US";"web"
"26";"Utah";66;"studies";"US";"web"
"27";"Alabama";66;"studies";"US";"web"
"28";"Mississippi";65;"studies";"US";"web"
"29";"Idaho";64;"studies";"US";"web"
"30";"Pennsylvania";64;"studies";"US";"web"
"31";"Wyoming";64;"studies";"US";"web"
"32";"Tennessee";63;"studies";"US";"web"
"33";"Virginia";62;"studies";"US";"web"
"34";"California";62;"studies";"US";"web"
"35";"Wisconsin";61;"studies";"US";"web"
"36";"Missouri";61;"studies";"US";"web"
"37";"North Dakota";60;"studies";"US";"web"
"38";"Alaska";60;"studies";"US";"web"
"39";"Minnesota";60;"studies";"US";"web"
"40";"Kentucky";59;"studies";"US";"web"
"41";"Illinois";58;"studies";"US";"web"
"42";"Colorado";58;"studies";"US";"web"
"43";"Arizona";57;"studies";"US";"web"
"44";"Hawaii";57;"studies";"US";"web"
"45";"Texas";56;"studies";"US";"web"
"46";"Kansas";53;"studies";"US";"web"
"47";"Florida";52;"studies";"US";"web"
"48";"Washington";52;"studies";"US";"web"
"49";"Oklahoma";51;"studies";"US";"web"
"50";"Nevada";42;"studies";"US";"web"
"51";"Oregon";40;"studies";"US";"web"
