"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"studies";"US";"web"
"2";"Rhode Island";88;"studies";"US";"web"
"3";"West Virginia";83;"studies";"US";"web"
"4";"Vermont";80;"studies";"US";"web"
"5";"Maine";79;"studies";"US";"web"
"6";"New Mexico";78;"studies";"US";"web"
"7";"Wyoming";76;"studies";"US";"web"
"8";"North Carolina";76;"studies";"US";"web"
"9";"South Carolina";76;"studies";"US";"web"
"10";"Connecticut";76;"studies";"US";"web"
"11";"Maryland";74;"studies";"US";"web"
"12";"Virginia";73;"studies";"US";"web"
"13";"Indiana";72;"studies";"US";"web"
"14";"New York";71;"studies";"US";"web"
"15";"Nebraska";71;"studies";"US";"web"
"16";"New Hampshire";71;"studies";"US";"web"
"17";"Ohio";70;"studies";"US";"web"
"18";"Alabama";70;"studies";"US";"web"
"19";"Massachusetts";70;"studies";"US";"web"
"20";"Delaware";69;"studies";"US";"web"
"21";"Iowa";68;"studies";"US";"web"
"22";"Michigan";68;"studies";"US";"web"
"23";"Kentucky";68;"studies";"US";"web"
"24";"Hawaii";67;"studies";"US";"web"
"25";"Pennsylvania";67;"studies";"US";"web"
"26";"Montana";67;"studies";"US";"web"
"27";"Louisiana";67;"studies";"US";"web"
"28";"Arkansas";66;"studies";"US";"web"
"29";"New Jersey";65;"studies";"US";"web"
"30";"Wisconsin";65;"studies";"US";"web"
"31";"Tennessee";64;"studies";"US";"web"
"32";"Georgia";60;"studies";"US";"web"
"33";"North Dakota";60;"studies";"US";"web"
"34";"Mississippi";59;"studies";"US";"web"
"35";"Idaho";59;"studies";"US";"web"
"36";"California";59;"studies";"US";"web"
"37";"Utah";58;"studies";"US";"web"
"38";"South Dakota";58;"studies";"US";"web"
"39";"Alaska";57;"studies";"US";"web"
"40";"Kansas";57;"studies";"US";"web"
"41";"Missouri";56;"studies";"US";"web"
"42";"Minnesota";56;"studies";"US";"web"
"43";"Arizona";55;"studies";"US";"web"
"44";"Colorado";55;"studies";"US";"web"
"45";"Illinois";55;"studies";"US";"web"
"46";"Oklahoma";54;"studies";"US";"web"
"47";"Texas";53;"studies";"US";"web"
"48";"Washington";48;"studies";"US";"web"
"49";"Florida";47;"studies";"US";"web"
"50";"Oregon";43;"studies";"US";"web"
"51";"Nevada";40;"studies";"US";"web"
