"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"aid";"US";"web"
"2";"Vermont";98;"aid";"US";"web"
"3";"New Hampshire";98;"aid";"US";"web"
"4";"West Virginia";95;"aid";"US";"web"
"5";"Pennsylvania";94;"aid";"US";"web"
"6";"Delaware";90;"aid";"US";"web"
"7";"New York";83;"aid";"US";"web"
"8";"District of Columbia";77;"aid";"US";"web"
"9";"New Jersey";75;"aid";"US";"web"
"10";"Maryland";72;"aid";"US";"web"
"11";"Rhode Island";72;"aid";"US";"web"
"12";"Washington";70;"aid";"US";"web"
"13";"Michigan";69;"aid";"US";"web"
"14";"California";67;"aid";"US";"web"
"15";"Oregon";64;"aid";"US";"web"
"16";"Kentucky";63;"aid";"US";"web"
"17";"Massachusetts";62;"aid";"US";"web"
"18";"Virginia";61;"aid";"US";"web"
"19";"Connecticut";58;"aid";"US";"web"
"20";"North Carolina";57;"aid";"US";"web"
"21";"Ohio";54;"aid";"US";"web"
"22";"Georgia";54;"aid";"US";"web"
"23";"Louisiana";52;"aid";"US";"web"
"24";"Mississippi";51;"aid";"US";"web"
"25";"Alabama";50;"aid";"US";"web"
"26";"South Carolina";50;"aid";"US";"web"
"27";"Idaho";47;"aid";"US";"web"
"28";"Tennessee";42;"aid";"US";"web"
"29";"Utah";41;"aid";"US";"web"
"30";"New Mexico";37;"aid";"US";"web"
"31";"Arkansas";37;"aid";"US";"web"
"32";"Oklahoma";36;"aid";"US";"web"
"33";"Illinois";36;"aid";"US";"web"
"34";"Colorado";35;"aid";"US";"web"
"35";"Hawaii";35;"aid";"US";"web"
"36";"Montana";34;"aid";"US";"web"
"37";"Indiana";34;"aid";"US";"web"
"38";"Texas";34;"aid";"US";"web"
"39";"Alaska";34;"aid";"US";"web"
"40";"Florida";34;"aid";"US";"web"
"41";"Nevada";33;"aid";"US";"web"
"42";"Iowa";33;"aid";"US";"web"
"43";"Nebraska";32;"aid";"US";"web"
"44";"Minnesota";31;"aid";"US";"web"
"45";"Missouri";31;"aid";"US";"web"
"46";"Arizona";30;"aid";"US";"web"
"47";"Kansas";30;"aid";"US";"web"
"48";"Wisconsin";30;"aid";"US";"web"
"49";"North Dakota";29;"aid";"US";"web"
"50";"Wyoming";28;"aid";"US";"web"
"51";"South Dakota";28;"aid";"US";"web"
