"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"aid";"US";"web"
"2";"Vermont";90;"aid";"US";"web"
"3";"Delaware";86;"aid";"US";"web"
"4";"New Hampshire";84;"aid";"US";"web"
"5";"Pennsylvania";84;"aid";"US";"web"
"6";"West Virginia";83;"aid";"US";"web"
"7";"New York";74;"aid";"US";"web"
"8";"Rhode Island";74;"aid";"US";"web"
"9";"Oregon";72;"aid";"US";"web"
"10";"New Jersey";70;"aid";"US";"web"
"11";"District of Columbia";70;"aid";"US";"web"
"12";"Washington";69;"aid";"US";"web"
"13";"Maryland";68;"aid";"US";"web"
"14";"California";68;"aid";"US";"web"
"15";"Michigan";67;"aid";"US";"web"
"16";"Virginia";64;"aid";"US";"web"
"17";"Mississippi";64;"aid";"US";"web"
"18";"Massachusetts";63;"aid";"US";"web"
"19";"Kentucky";63;"aid";"US";"web"
"20";"North Carolina";62;"aid";"US";"web"
"21";"Idaho";62;"aid";"US";"web"
"22";"Ohio";61;"aid";"US";"web"
"23";"Connecticut";61;"aid";"US";"web"
"24";"Georgia";58;"aid";"US";"web"
"25";"Alabama";57;"aid";"US";"web"
"26";"Oklahoma";56;"aid";"US";"web"
"27";"Louisiana";55;"aid";"US";"web"
"28";"South Carolina";54;"aid";"US";"web"
"29";"Utah";53;"aid";"US";"web"
"30";"Tennessee";53;"aid";"US";"web"
"31";"Kansas";45;"aid";"US";"web"
"32";"Illinois";45;"aid";"US";"web"
"33";"Indiana";45;"aid";"US";"web"
"34";"Florida";45;"aid";"US";"web"
"35";"Arkansas";45;"aid";"US";"web"
"36";"Colorado";44;"aid";"US";"web"
"37";"New Mexico";44;"aid";"US";"web"
"38";"Hawaii";44;"aid";"US";"web"
"39";"Alaska";42;"aid";"US";"web"
"40";"Missouri";42;"aid";"US";"web"
"41";"Iowa";41;"aid";"US";"web"
"42";"Texas";41;"aid";"US";"web"
"43";"Nebraska";40;"aid";"US";"web"
"44";"Minnesota";39;"aid";"US";"web"
"45";"Arizona";39;"aid";"US";"web"
"46";"Wisconsin";39;"aid";"US";"web"
"47";"Nevada";39;"aid";"US";"web"
"48";"North Dakota";38;"aid";"US";"web"
"49";"Wyoming";38;"aid";"US";"web"
"50";"Montana";38;"aid";"US";"web"
"51";"South Dakota";37;"aid";"US";"web"
