"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Carolina";100;"fear";"US";"web"
"2";"South Carolina";52;"fear";"US";"web"
"3";"South Dakota";48;"fear";"US";"web"
"4";"Indiana";47;"fear";"US";"web"
"5";"Arkansas";47;"fear";"US";"web"
"6";"Utah";47;"fear";"US";"web"
"7";"Georgia";46;"fear";"US";"web"
"8";"Kentucky";46;"fear";"US";"web"
"9";"Arizona";46;"fear";"US";"web"
"10";"Ohio";46;"fear";"US";"web"
"11";"Virginia";45;"fear";"US";"web"
"12";"West Virginia";45;"fear";"US";"web"
"13";"Tennessee";45;"fear";"US";"web"
"14";"Pennsylvania";44;"fear";"US";"web"
"15";"Rhode Island";44;"fear";"US";"web"
"16";"New Jersey";44;"fear";"US";"web"
"17";"Alabama";44;"fear";"US";"web"
"18";"Kansas";43;"fear";"US";"web"
"19";"Wisconsin";43;"fear";"US";"web"
"20";"Idaho";43;"fear";"US";"web"
"21";"Wyoming";43;"fear";"US";"web"
"22";"Nevada";43;"fear";"US";"web"
"23";"Mississippi";42;"fear";"US";"web"
"24";"Vermont";42;"fear";"US";"web"
"25";"New Hampshire";42;"fear";"US";"web"
"26";"Missouri";42;"fear";"US";"web"
"27";"Michigan";42;"fear";"US";"web"
"28";"Maine";42;"fear";"US";"web"
"29";"Oklahoma";42;"fear";"US";"web"
"30";"Alaska";42;"fear";"US";"web"
"31";"Illinois";41;"fear";"US";"web"
"32";"New Mexico";41;"fear";"US";"web"
"33";"Connecticut";41;"fear";"US";"web"
"34";"Louisiana";41;"fear";"US";"web"
"35";"Massachusetts";40;"fear";"US";"web"
"36";"Maryland";40;"fear";"US";"web"
"37";"New York";40;"fear";"US";"web"
"38";"California";40;"fear";"US";"web"
"39";"Nebraska";40;"fear";"US";"web"
"40";"Colorado";40;"fear";"US";"web"
"41";"Iowa";40;"fear";"US";"web"
"42";"Washington";39;"fear";"US";"web"
"43";"Texas";39;"fear";"US";"web"
"44";"Montana";38;"fear";"US";"web"
"45";"Florida";37;"fear";"US";"web"
"46";"Delaware";36;"fear";"US";"web"
"47";"Minnesota";36;"fear";"US";"web"
"48";"North Dakota";36;"fear";"US";"web"
"49";"District of Columbia";35;"fear";"US";"web"
"50";"Hawaii";35;"fear";"US";"web"
"51";"Oregon";29;"fear";"US";"web"
