"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Carolina";100;"fear";"US";"web"
"2";"Maine";59;"fear";"US";"web"
"3";"Utah";58;"fear";"US";"web"
"4";"South Carolina";58;"fear";"US";"web"
"5";"Ohio";57;"fear";"US";"web"
"6";"Indiana";57;"fear";"US";"web"
"7";"West Virginia";56;"fear";"US";"web"
"8";"Arizona";56;"fear";"US";"web"
"9";"Alabama";55;"fear";"US";"web"
"10";"Arkansas";54;"fear";"US";"web"
"11";"Kentucky";54;"fear";"US";"web"
"12";"Rhode Island";53;"fear";"US";"web"
"13";"Iowa";52;"fear";"US";"web"
"14";"Nevada";51;"fear";"US";"web"
"15";"Pennsylvania";51;"fear";"US";"web"
"16";"New Jersey";51;"fear";"US";"web"
"17";"Tennessee";50;"fear";"US";"web"
"18";"Vermont";50;"fear";"US";"web"
"19";"Idaho";50;"fear";"US";"web"
"20";"Michigan";50;"fear";"US";"web"
"21";"Nebraska";50;"fear";"US";"web"
"22";"Delaware";50;"fear";"US";"web"
"23";"New Hampshire";50;"fear";"US";"web"
"24";"Connecticut";50;"fear";"US";"web"
"25";"Georgia";49;"fear";"US";"web"
"26";"Missouri";49;"fear";"US";"web"
"27";"Oklahoma";49;"fear";"US";"web"
"28";"Massachusetts";48;"fear";"US";"web"
"29";"New Mexico";48;"fear";"US";"web"
"30";"Mississippi";48;"fear";"US";"web"
"31";"Louisiana";48;"fear";"US";"web"
"32";"Wisconsin";48;"fear";"US";"web"
"33";"Illinois";47;"fear";"US";"web"
"34";"Florida";47;"fear";"US";"web"
"35";"Washington";47;"fear";"US";"web"
"36";"New York";47;"fear";"US";"web"
"37";"California";47;"fear";"US";"web"
"38";"Colorado";46;"fear";"US";"web"
"39";"Alaska";46;"fear";"US";"web"
"40";"Maryland";46;"fear";"US";"web"
"41";"Wyoming";46;"fear";"US";"web"
"42";"South Dakota";46;"fear";"US";"web"
"43";"Montana";46;"fear";"US";"web"
"44";"Texas";45;"fear";"US";"web"
"45";"Hawaii";44;"fear";"US";"web"
"46";"District of Columbia";44;"fear";"US";"web"
"47";"Kansas";43;"fear";"US";"web"
"48";"Minnesota";42;"fear";"US";"web"
"49";"North Dakota";40;"fear";"US";"web"
"50";"Oregon";39;"fear";"US";"web"
"51";"Virginia";37;"fear";"US";"web"
