"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"fragile";"US";"web"
"2";"Arizona";90;"fragile";"US";"web"
"3";"Colorado";90;"fragile";"US";"web"
"4";"Missouri";89;"fragile";"US";"web"
"5";"Kansas";87;"fragile";"US";"web"
"6";"Nevada";84;"fragile";"US";"web"
"7";"Idaho";81;"fragile";"US";"web"
"8";"Montana";80;"fragile";"US";"web"
"9";"South Dakota";80;"fragile";"US";"web"
"10";"Connecticut";77;"fragile";"US";"web"
"11";"California";77;"fragile";"US";"web"
"12";"Rhode Island";77;"fragile";"US";"web"
"13";"Alaska";69;"fragile";"US";"web"
"14";"Maine";69;"fragile";"US";"web"
"15";"Vermont";68;"fragile";"US";"web"
"16";"Wyoming";68;"fragile";"US";"web"
"17";"North Dakota";67;"fragile";"US";"web"
"18";"Washington";67;"fragile";"US";"web"
"19";"District of Columbia";67;"fragile";"US";"web"
"20";"Maryland";67;"fragile";"US";"web"
"21";"Massachusetts";67;"fragile";"US";"web"
"22";"Pennsylvania";66;"fragile";"US";"web"
"23";"Indiana";66;"fragile";"US";"web"
"24";"West Virginia";65;"fragile";"US";"web"
"25";"Ohio";64;"fragile";"US";"web"
"26";"Utah";64;"fragile";"US";"web"
"27";"Nebraska";63;"fragile";"US";"web"
"28";"Arkansas";63;"fragile";"US";"web"
"29";"Illinois";63;"fragile";"US";"web"
"30";"Texas";62;"fragile";"US";"web"
"31";"Michigan";62;"fragile";"US";"web"
"32";"Iowa";62;"fragile";"US";"web"
"33";"Wisconsin";61;"fragile";"US";"web"
"34";"New Hampshire";61;"fragile";"US";"web"
"35";"New York";60;"fragile";"US";"web"
"36";"Tennessee";59;"fragile";"US";"web"
"37";"New Jersey";59;"fragile";"US";"web"
"38";"Louisiana";58;"fragile";"US";"web"
"39";"Georgia";58;"fragile";"US";"web"
"40";"Kentucky";57;"fragile";"US";"web"
"41";"South Carolina";55;"fragile";"US";"web"
"42";"Oklahoma";55;"fragile";"US";"web"
"43";"North Carolina";55;"fragile";"US";"web"
"44";"Florida";55;"fragile";"US";"web"
"45";"Mississippi";54;"fragile";"US";"web"
"46";"Hawaii";54;"fragile";"US";"web"
"47";"Minnesota";53;"fragile";"US";"web"
"48";"Oregon";52;"fragile";"US";"web"
"49";"Delaware";51;"fragile";"US";"web"
"50";"Alabama";51;"fragile";"US";"web"
"51";"Virginia";48;"fragile";"US";"web"
