"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"afraid";"US";"web"
"2";"Rhode Island";91;"afraid";"US";"web"
"3";"New Jersey";88;"afraid";"US";"web"
"4";"Wyoming";84;"afraid";"US";"web"
"5";"Kentucky";83;"afraid";"US";"web"
"6";"Pennsylvania";81;"afraid";"US";"web"
"7";"Indiana";78;"afraid";"US";"web"
"8";"New York";77;"afraid";"US";"web"
"9";"Connecticut";76;"afraid";"US";"web"
"10";"Ohio";75;"afraid";"US";"web"
"11";"South Dakota";75;"afraid";"US";"web"
"12";"Maine";75;"afraid";"US";"web"
"13";"North Dakota";74;"afraid";"US";"web"
"14";"Vermont";74;"afraid";"US";"web"
"15";"Michigan";73;"afraid";"US";"web"
"16";"Delaware";73;"afraid";"US";"web"
"17";"Alabama";73;"afraid";"US";"web"
"18";"Iowa";72;"afraid";"US";"web"
"19";"New Hampshire";72;"afraid";"US";"web"
"20";"Kansas";72;"afraid";"US";"web"
"21";"Massachusetts";71;"afraid";"US";"web"
"22";"Florida";70;"afraid";"US";"web"
"23";"Illinois";70;"afraid";"US";"web"
"24";"Nebraska";70;"afraid";"US";"web"
"25";"South Carolina";70;"afraid";"US";"web"
"26";"Arkansas";69;"afraid";"US";"web"
"27";"Virginia";69;"afraid";"US";"web"
"28";"Louisiana";68;"afraid";"US";"web"
"29";"Arizona";68;"afraid";"US";"web"
"30";"Tennessee";67;"afraid";"US";"web"
"31";"Maryland";67;"afraid";"US";"web"
"32";"Mississippi";67;"afraid";"US";"web"
"33";"California";66;"afraid";"US";"web"
"34";"Texas";66;"afraid";"US";"web"
"35";"New Mexico";66;"afraid";"US";"web"
"36";"Oklahoma";65;"afraid";"US";"web"
"37";"Hawaii";65;"afraid";"US";"web"
"38";"North Carolina";65;"afraid";"US";"web"
"39";"Georgia";64;"afraid";"US";"web"
"40";"Missouri";64;"afraid";"US";"web"
"41";"Wisconsin";64;"afraid";"US";"web"
"42";"Oregon";64;"afraid";"US";"web"
"43";"Washington";63;"afraid";"US";"web"
"44";"Minnesota";63;"afraid";"US";"web"
"45";"Nevada";61;"afraid";"US";"web"
"46";"Utah";60;"afraid";"US";"web"
"47";"Colorado";58;"afraid";"US";"web"
"48";"Idaho";58;"afraid";"US";"web"
"49";"Alaska";57;"afraid";"US";"web"
"50";"Montana";53;"afraid";"US";"web"
"51";"District of Columbia";47;"afraid";"US";"web"
