"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"afraid";"US";"web"
"2";"Alabama";92;"afraid";"US";"web"
"3";"New Hampshire";90;"afraid";"US";"web"
"4";"Maine";89;"afraid";"US";"web"
"5";"Rhode Island";88;"afraid";"US";"web"
"6";"Pennsylvania";85;"afraid";"US";"web"
"7";"Kentucky";85;"afraid";"US";"web"
"8";"Utah";85;"afraid";"US";"web"
"9";"Ohio";84;"afraid";"US";"web"
"10";"Oklahoma";83;"afraid";"US";"web"
"11";"Tennessee";83;"afraid";"US";"web"
"12";"Montana";82;"afraid";"US";"web"
"13";"North Dakota";82;"afraid";"US";"web"
"14";"Arkansas";82;"afraid";"US";"web"
"15";"Indiana";82;"afraid";"US";"web"
"16";"Wisconsin";82;"afraid";"US";"web"
"17";"New Mexico";81;"afraid";"US";"web"
"18";"Wyoming";81;"afraid";"US";"web"
"19";"Mississippi";81;"afraid";"US";"web"
"20";"New Jersey";81;"afraid";"US";"web"
"21";"Alaska";81;"afraid";"US";"web"
"22";"Connecticut";81;"afraid";"US";"web"
"23";"Nebraska";80;"afraid";"US";"web"
"24";"Iowa";80;"afraid";"US";"web"
"25";"Delaware";80;"afraid";"US";"web"
"26";"Massachusetts";79;"afraid";"US";"web"
"27";"Michigan";79;"afraid";"US";"web"
"28";"Idaho";79;"afraid";"US";"web"
"29";"Louisiana";78;"afraid";"US";"web"
"30";"South Carolina";77;"afraid";"US";"web"
"31";"Vermont";77;"afraid";"US";"web"
"32";"Washington";77;"afraid";"US";"web"
"33";"Missouri";77;"afraid";"US";"web"
"34";"Arizona";76;"afraid";"US";"web"
"35";"Virginia";76;"afraid";"US";"web"
"36";"Kansas";76;"afraid";"US";"web"
"37";"South Dakota";75;"afraid";"US";"web"
"38";"Georgia";75;"afraid";"US";"web"
"39";"North Carolina";75;"afraid";"US";"web"
"40";"Colorado";75;"afraid";"US";"web"
"41";"Hawaii";75;"afraid";"US";"web"
"42";"Illinois";75;"afraid";"US";"web"
"43";"Nevada";75;"afraid";"US";"web"
"44";"Maryland";74;"afraid";"US";"web"
"45";"Minnesota";74;"afraid";"US";"web"
"46";"Florida";72;"afraid";"US";"web"
"47";"Texas";72;"afraid";"US";"web"
"48";"New York";71;"afraid";"US";"web"
"49";"California";70;"afraid";"US";"web"
"50";"Oregon";70;"afraid";"US";"web"
"51";"District of Columbia";66;"afraid";"US";"web"
