"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"despondent";"US";"web"
"2";"Vermont";77;"despondent";"US";"web"
"3";"Hawaii";62;"despondent";"US";"web"
"4";"District of Columbia";58;"despondent";"US";"web"
"5";"Wisconsin";56;"despondent";"US";"web"
"6";"Alabama";56;"despondent";"US";"web"
"7";"New York";54;"despondent";"US";"web"
"8";"Nevada";53;"despondent";"US";"web"
"9";"New Jersey";51;"despondent";"US";"web"
"10";"Indiana";50;"despondent";"US";"web"
"11";"Delaware";49;"despondent";"US";"web"
"12";"California";49;"despondent";"US";"web"
"13";"Utah";48;"despondent";"US";"web"
"14";"Maine";48;"despondent";"US";"web"
"15";"Florida";48;"despondent";"US";"web"
"16";"Colorado";48;"despondent";"US";"web"
"17";"West Virginia";47;"despondent";"US";"web"
"18";"Washington";46;"despondent";"US";"web"
"19";"Iowa";45;"despondent";"US";"web"
"20";"Nebraska";45;"despondent";"US";"web"
"21";"Arizona";44;"despondent";"US";"web"
"22";"North Carolina";43;"despondent";"US";"web"
"23";"Massachusetts";42;"despondent";"US";"web"
"24";"Texas";42;"despondent";"US";"web"
"25";"Oregon";41;"despondent";"US";"web"
"26";"Connecticut";41;"despondent";"US";"web"
"27";"Illinois";41;"despondent";"US";"web"
"28";"Tennessee";41;"despondent";"US";"web"
"29";"Ohio";39;"despondent";"US";"web"
"30";"Virginia";38;"despondent";"US";"web"
"31";"Maryland";38;"despondent";"US";"web"
"32";"Georgia";37;"despondent";"US";"web"
"33";"Arkansas";36;"despondent";"US";"web"
"34";"Michigan";34;"despondent";"US";"web"
"35";"Pennsylvania";34;"despondent";"US";"web"
"36";"Louisiana";33;"despondent";"US";"web"
"37";"Rhode Island";32;"despondent";"US";"web"
"38";"New Hampshire";30;"despondent";"US";"web"
"39";"Kentucky";30;"despondent";"US";"web"
"40";"Alaska";30;"despondent";"US";"web"
"41";"Mississippi";29;"despondent";"US";"web"
"42";"Oklahoma";28;"despondent";"US";"web"
"43";"Missouri";28;"despondent";"US";"web"
"44";"New Mexico";27;"despondent";"US";"web"
"45";"South Carolina";26;"despondent";"US";"web"
"46";"South Dakota";25;"despondent";"US";"web"
"47";"Idaho";25;"despondent";"US";"web"
"48";"Minnesota";25;"despondent";"US";"web"
"49";"Kansas";24;"despondent";"US";"web"
"50";"Montana";20;"despondent";"US";"web"
