"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"despondent";"US";"web"
"2";"Hawaii";81;"despondent";"US";"web"
"3";"District of Columbia";72;"despondent";"US";"web"
"4";"New York";68;"despondent";"US";"web"
"5";"Maryland";66;"despondent";"US";"web"
"6";"Rhode Island";66;"despondent";"US";"web"
"7";"Kansas";66;"despondent";"US";"web"
"8";"Ohio";66;"despondent";"US";"web"
"9";"Idaho";64;"despondent";"US";"web"
"10";"Nevada";63;"despondent";"US";"web"
"11";"Connecticut";63;"despondent";"US";"web"
"12";"Louisiana";63;"despondent";"US";"web"
"13";"California";62;"despondent";"US";"web"
"14";"New Jersey";62;"despondent";"US";"web"
"15";"Florida";61;"despondent";"US";"web"
"16";"Michigan";61;"despondent";"US";"web"
"17";"Massachusetts";61;"despondent";"US";"web"
"18";"South Dakota";60;"despondent";"US";"web"
"19";"Arizona";60;"despondent";"US";"web"
"20";"Tennessee";59;"despondent";"US";"web"
"21";"North Dakota";59;"despondent";"US";"web"
"22";"Nebraska";59;"despondent";"US";"web"
"23";"Montana";58;"despondent";"US";"web"
"24";"Mississippi";57;"despondent";"US";"web"
"25";"Texas";57;"despondent";"US";"web"
"26";"Washington";57;"despondent";"US";"web"
"27";"New Mexico";56;"despondent";"US";"web"
"28";"South Carolina";56;"despondent";"US";"web"
"29";"North Carolina";55;"despondent";"US";"web"
"30";"Colorado";55;"despondent";"US";"web"
"31";"Georgia";54;"despondent";"US";"web"
"32";"Maine";54;"despondent";"US";"web"
"33";"Illinois";53;"despondent";"US";"web"
"34";"Kentucky";53;"despondent";"US";"web"
"35";"Minnesota";52;"despondent";"US";"web"
"36";"Pennsylvania";52;"despondent";"US";"web"
"37";"Utah";51;"despondent";"US";"web"
"38";"Wisconsin";51;"despondent";"US";"web"
"39";"New Hampshire";51;"despondent";"US";"web"
"40";"Indiana";50;"despondent";"US";"web"
"41";"Alaska";50;"despondent";"US";"web"
"42";"Alabama";49;"despondent";"US";"web"
"43";"Oklahoma";49;"despondent";"US";"web"
"44";"Arkansas";49;"despondent";"US";"web"
"45";"Missouri";49;"despondent";"US";"web"
"46";"West Virginia";48;"despondent";"US";"web"
"47";"Virginia";47;"despondent";"US";"web"
"48";"Delaware";46;"despondent";"US";"web"
"49";"Iowa";43;"despondent";"US";"web"
"50";"Oregon";37;"despondent";"US";"web"
