"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oklahoma";100;"degree";"US";"web"
"2";"Arkansas";98;"degree";"US";"web"
"3";"Alabama";96;"degree";"US";"web"
"4";"West Virginia";96;"degree";"US";"web"
"5";"North Dakota";93;"degree";"US";"web"
"6";"Mississippi";90;"degree";"US";"web"
"7";"South Dakota";87;"degree";"US";"web"
"8";"Kentucky";87;"degree";"US";"web"
"9";"South Carolina";85;"degree";"US";"web"
"10";"Virginia";85;"degree";"US";"web"
"11";"Maryland";84;"degree";"US";"web"
"12";"Indiana";84;"degree";"US";"web"
"13";"North Carolina";84;"degree";"US";"web"
"14";"Delaware";83;"degree";"US";"web"
"15";"Tennessee";82;"degree";"US";"web"
"16";"New Mexico";81;"degree";"US";"web"
"17";"Utah";80;"degree";"US";"web"
"18";"Ohio";80;"degree";"US";"web"
"19";"Texas";79;"degree";"US";"web"
"20";"Hawaii";79;"degree";"US";"web"
"21";"Kansas";78;"degree";"US";"web"
"22";"Iowa";78;"degree";"US";"web"
"23";"Louisiana";78;"degree";"US";"web"
"24";"Idaho";78;"degree";"US";"web"
"25";"Alaska";78;"degree";"US";"web"
"26";"Missouri";78;"degree";"US";"web"
"27";"Nebraska";78;"degree";"US";"web"
"28";"Wyoming";77;"degree";"US";"web"
"29";"Georgia";77;"degree";"US";"web"
"30";"Pennsylvania";77;"degree";"US";"web"
"31";"Arizona";76;"degree";"US";"web"
"32";"Michigan";76;"degree";"US";"web"
"33";"New Jersey";76;"degree";"US";"web"
"34";"New Hampshire";75;"degree";"US";"web"
"35";"Florida";74;"degree";"US";"web"
"36";"Connecticut";74;"degree";"US";"web"
"37";"Minnesota";74;"degree";"US";"web"
"38";"Rhode Island";73;"degree";"US";"web"
"39";"Wisconsin";73;"degree";"US";"web"
"40";"Oregon";71;"degree";"US";"web"
"41";"Washington";70;"degree";"US";"web"
"42";"Colorado";70;"degree";"US";"web"
"43";"Montana";70;"degree";"US";"web"
"44";"Nevada";70;"degree";"US";"web"
"45";"District of Columbia";66;"degree";"US";"web"
"46";"New York";66;"degree";"US";"web"
"47";"Illinois";65;"degree";"US";"web"
"48";"Vermont";65;"degree";"US";"web"
"49";"Maine";65;"degree";"US";"web"
"50";"California";64;"degree";"US";"web"
"51";"Massachusetts";62;"degree";"US";"web"
