"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"degree";"US";"web"
"2";"Alabama";94;"degree";"US";"web"
"3";"Oklahoma";90;"degree";"US";"web"
"4";"Delaware";89;"degree";"US";"web"
"5";"Alaska";88;"degree";"US";"web"
"6";"North Dakota";88;"degree";"US";"web"
"7";"Texas";88;"degree";"US";"web"
"8";"Mississippi";87;"degree";"US";"web"
"9";"New Mexico";86;"degree";"US";"web"
"10";"West Virginia";85;"degree";"US";"web"
"11";"Indiana";83;"degree";"US";"web"
"12";"Missouri";83;"degree";"US";"web"
"13";"South Carolina";83;"degree";"US";"web"
"14";"Iowa";83;"degree";"US";"web"
"15";"North Carolina";82;"degree";"US";"web"
"16";"Maryland";82;"degree";"US";"web"
"17";"Tennessee";80;"degree";"US";"web"
"18";"Idaho";80;"degree";"US";"web"
"19";"New Jersey";79;"degree";"US";"web"
"20";"Louisiana";78;"degree";"US";"web"
"21";"Michigan";78;"degree";"US";"web"
"22";"Ohio";78;"degree";"US";"web"
"23";"Kentucky";78;"degree";"US";"web"
"24";"Utah";78;"degree";"US";"web"
"25";"South Dakota";77;"degree";"US";"web"
"26";"Minnesota";76;"degree";"US";"web"
"27";"Pennsylvania";76;"degree";"US";"web"
"28";"Arizona";75;"degree";"US";"web"
"29";"Montana";75;"degree";"US";"web"
"30";"Nebraska";75;"degree";"US";"web"
"31";"Wyoming";74;"degree";"US";"web"
"32";"Florida";74;"degree";"US";"web"
"33";"Connecticut";74;"degree";"US";"web"
"34";"Georgia";74;"degree";"US";"web"
"35";"Wisconsin";74;"degree";"US";"web"
"36";"Washington";73;"degree";"US";"web"
"37";"Maine";72;"degree";"US";"web"
"38";"Hawaii";70;"degree";"US";"web"
"39";"New Hampshire";70;"degree";"US";"web"
"40";"Rhode Island";70;"degree";"US";"web"
"41";"California";69;"degree";"US";"web"
"42";"Kansas";69;"degree";"US";"web"
"43";"Illinois";67;"degree";"US";"web"
"44";"Nevada";67;"degree";"US";"web"
"45";"Colorado";67;"degree";"US";"web"
"46";"District of Columbia";67;"degree";"US";"web"
"47";"Vermont";67;"degree";"US";"web"
"48";"New York";66;"degree";"US";"web"
"49";"Massachusetts";65;"degree";"US";"web"
"50";"Virginia";62;"degree";"US";"web"
"51";"Oregon";44;"degree";"US";"web"
