"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oklahoma";100;"degree";"US";"web"
"2";"Arkansas";98;"degree";"US";"web"
"3";"Alabama";97;"degree";"US";"web"
"4";"Mississippi";96;"degree";"US";"web"
"5";"Texas";93;"degree";"US";"web"
"6";"New York";92;"degree";"US";"web"
"7";"Alaska";90;"degree";"US";"web"
"8";"Georgia";90;"degree";"US";"web"
"9";"South Carolina";90;"degree";"US";"web"
"10";"West Virginia";89;"degree";"US";"web"
"11";"Louisiana";89;"degree";"US";"web"
"12";"Nebraska";89;"degree";"US";"web"
"13";"Kentucky";89;"degree";"US";"web"
"14";"New Mexico";88;"degree";"US";"web"
"15";"Missouri";88;"degree";"US";"web"
"16";"Maryland";87;"degree";"US";"web"
"17";"Virginia";86;"degree";"US";"web"
"18";"South Dakota";86;"degree";"US";"web"
"19";"Iowa";85;"degree";"US";"web"
"20";"North Dakota";85;"degree";"US";"web"
"21";"Idaho";84;"degree";"US";"web"
"22";"Utah";84;"degree";"US";"web"
"23";"Michigan";84;"degree";"US";"web"
"24";"Indiana";83;"degree";"US";"web"
"25";"North Carolina";83;"degree";"US";"web"
"26";"Minnesota";83;"degree";"US";"web"
"27";"Kansas";83;"degree";"US";"web"
"28";"Wyoming";82;"degree";"US";"web"
"29";"Delaware";82;"degree";"US";"web"
"30";"Ohio";81;"degree";"US";"web"
"31";"Washington";81;"degree";"US";"web"
"32";"Connecticut";81;"degree";"US";"web"
"33";"New Jersey";80;"degree";"US";"web"
"34";"Oregon";80;"degree";"US";"web"
"35";"Hawaii";80;"degree";"US";"web"
"36";"Arizona";80;"degree";"US";"web"
"37";"Tennessee";79;"degree";"US";"web"
"38";"Florida";79;"degree";"US";"web"
"39";"Vermont";78;"degree";"US";"web"
"40";"Pennsylvania";78;"degree";"US";"web"
"41";"Wisconsin";78;"degree";"US";"web"
"42";"Colorado";77;"degree";"US";"web"
"43";"Montana";77;"degree";"US";"web"
"44";"Maine";76;"degree";"US";"web"
"45";"Rhode Island";75;"degree";"US";"web"
"46";"Nevada";74;"degree";"US";"web"
"47";"District of Columbia";74;"degree";"US";"web"
"48";"Massachusetts";73;"degree";"US";"web"
"49";"California";73;"degree";"US";"web"
"50";"New Hampshire";72;"degree";"US";"web"
"51";"Illinois";72;"degree";"US";"web"
