"";"location";"hits";"keyword";"geo";"gprop"
"1";"Texas";100;"nothing";"US";"web"
"2";"Nevada";96;"nothing";"US";"web"
"3";"Mississippi";92;"nothing";"US";"web"
"4";"Louisiana";92;"nothing";"US";"web"
"5";"Alabama";91;"nothing";"US";"web"
"6";"New York";90;"nothing";"US";"web"
"7";"Oklahoma";90;"nothing";"US";"web"
"8";"Georgia";90;"nothing";"US";"web"
"9";"New Jersey";88;"nothing";"US";"web"
"10";"California";87;"nothing";"US";"web"
"11";"Rhode Island";86;"nothing";"US";"web"
"12";"Virginia";86;"nothing";"US";"web"
"13";"North Carolina";86;"nothing";"US";"web"
"14";"Pennsylvania";85;"nothing";"US";"web"
"15";"Arkansas";85;"nothing";"US";"web"
"16";"Kentucky";84;"nothing";"US";"web"
"17";"Tennessee";83;"nothing";"US";"web"
"18";"West Virginia";83;"nothing";"US";"web"
"19";"South Carolina";83;"nothing";"US";"web"
"20";"Arizona";83;"nothing";"US";"web"
"21";"Connecticut";83;"nothing";"US";"web"
"22";"Michigan";82;"nothing";"US";"web"
"23";"Maryland";82;"nothing";"US";"web"
"24";"Indiana";81;"nothing";"US";"web"
"25";"District of Columbia";81;"nothing";"US";"web"
"26";"Florida";80;"nothing";"US";"web"
"27";"Ohio";80;"nothing";"US";"web"
"28";"Illinois";79;"nothing";"US";"web"
"29";"Utah";78;"nothing";"US";"web"
"30";"Delaware";78;"nothing";"US";"web"
"31";"New Mexico";78;"nothing";"US";"web"
"32";"Nebraska";77;"nothing";"US";"web"
"33";"Massachusetts";77;"nothing";"US";"web"
"34";"Kansas";77;"nothing";"US";"web"
"35";"Missouri";75;"nothing";"US";"web"
"36";"New Hampshire";75;"nothing";"US";"web"
"37";"Vermont";75;"nothing";"US";"web"
"38";"Washington";74;"nothing";"US";"web"
"39";"Colorado";73;"nothing";"US";"web"
"40";"Hawaii";71;"nothing";"US";"web"
"41";"Idaho";71;"nothing";"US";"web"
"42";"Alaska";71;"nothing";"US";"web"
"43";"Maine";70;"nothing";"US";"web"
"44";"Wyoming";70;"nothing";"US";"web"
"45";"Minnesota";70;"nothing";"US";"web"
"46";"Iowa";69;"nothing";"US";"web"
"47";"Wisconsin";69;"nothing";"US";"web"
"48";"Montana";68;"nothing";"US";"web"
"49";"South Dakota";67;"nothing";"US";"web"
"50";"North Dakota";57;"nothing";"US";"web"
"51";"Oregon";56;"nothing";"US";"web"
