"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"nothing";"US";"web"
"2";"Georgia";95;"nothing";"US";"web"
"3";"Louisiana";94;"nothing";"US";"web"
"4";"Texas";93;"nothing";"US";"web"
"5";"Nevada";93;"nothing";"US";"web"
"6";"Alabama";91;"nothing";"US";"web"
"7";"North Carolina";89;"nothing";"US";"web"
"8";"Arizona";89;"nothing";"US";"web"
"9";"Arkansas";87;"nothing";"US";"web"
"10";"Oklahoma";87;"nothing";"US";"web"
"11";"Tennessee";84;"nothing";"US";"web"
"12";"Nebraska";83;"nothing";"US";"web"
"13";"South Carolina";82;"nothing";"US";"web"
"14";"Maine";81;"nothing";"US";"web"
"15";"Indiana";80;"nothing";"US";"web"
"16";"Iowa";80;"nothing";"US";"web"
"17";"Kentucky";79;"nothing";"US";"web"
"18";"California";78;"nothing";"US";"web"
"19";"Minnesota";78;"nothing";"US";"web"
"20";"Delaware";78;"nothing";"US";"web"
"21";"Rhode Island";77;"nothing";"US";"web"
"22";"Ohio";77;"nothing";"US";"web"
"23";"Kansas";77;"nothing";"US";"web"
"24";"New Mexico";77;"nothing";"US";"web"
"25";"West Virginia";77;"nothing";"US";"web"
"26";"Missouri";76;"nothing";"US";"web"
"27";"Colorado";76;"nothing";"US";"web"
"28";"New Jersey";76;"nothing";"US";"web"
"29";"Maryland";75;"nothing";"US";"web"
"30";"Michigan";75;"nothing";"US";"web"
"31";"Utah";75;"nothing";"US";"web"
"32";"Illinois";75;"nothing";"US";"web"
"33";"New York";74;"nothing";"US";"web"
"34";"Florida";74;"nothing";"US";"web"
"35";"Pennsylvania";73;"nothing";"US";"web"
"36";"Hawaii";72;"nothing";"US";"web"
"37";"Massachusetts";72;"nothing";"US";"web"
"38";"Vermont";72;"nothing";"US";"web"
"39";"Washington";71;"nothing";"US";"web"
"40";"Connecticut";71;"nothing";"US";"web"
"41";"New Hampshire";71;"nothing";"US";"web"
"42";"Wisconsin";69;"nothing";"US";"web"
"43";"Idaho";69;"nothing";"US";"web"
"44";"Montana";68;"nothing";"US";"web"
"45";"Wyoming";67;"nothing";"US";"web"
"46";"District of Columbia";66;"nothing";"US";"web"
"47";"North Dakota";66;"nothing";"US";"web"
"48";"Virginia";65;"nothing";"US";"web"
"49";"Alaska";65;"nothing";"US";"web"
"50";"South Dakota";62;"nothing";"US";"web"
"51";"Oregon";50;"nothing";"US";"web"
