"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"knowledge";"US";"web"
"2";"Virginia";97;"knowledge";"US";"web"
"3";"Hawaii";95;"knowledge";"US";"web"
"4";"Maryland";86;"knowledge";"US";"web"
"5";"Arkansas";85;"knowledge";"US";"web"
"6";"North Carolina";81;"knowledge";"US";"web"
"7";"New Mexico";81;"knowledge";"US";"web"
"8";"Alaska";80;"knowledge";"US";"web"
"9";"South Carolina";79;"knowledge";"US";"web"
"10";"Tennessee";79;"knowledge";"US";"web"
"11";"Alabama";78;"knowledge";"US";"web"
"12";"Nevada";76;"knowledge";"US";"web"
"13";"Idaho";74;"knowledge";"US";"web"
"14";"Colorado";74;"knowledge";"US";"web"
"15";"Indiana";73;"knowledge";"US";"web"
"16";"Montana";73;"knowledge";"US";"web"
"17";"Mississippi";70;"knowledge";"US";"web"
"18";"Nebraska";70;"knowledge";"US";"web"
"19";"South Dakota";69;"knowledge";"US";"web"
"20";"New Hampshire";68;"knowledge";"US";"web"
"21";"Georgia";68;"knowledge";"US";"web"
"22";"West Virginia";67;"knowledge";"US";"web"
"23";"Connecticut";67;"knowledge";"US";"web"
"24";"Washington";66;"knowledge";"US";"web"
"25";"Minnesota";65;"knowledge";"US";"web"
"26";"New Jersey";65;"knowledge";"US";"web"
"27";"Rhode Island";65;"knowledge";"US";"web"
"28";"Massachusetts";65;"knowledge";"US";"web"
"29";"Pennsylvania";64;"knowledge";"US";"web"
"30";"Utah";64;"knowledge";"US";"web"
"31";"North Dakota";64;"knowledge";"US";"web"
"32";"Ohio";64;"knowledge";"US";"web"
"33";"Arizona";64;"knowledge";"US";"web"
"34";"Florida";64;"knowledge";"US";"web"
"35";"Iowa";63;"knowledge";"US";"web"
"36";"Oklahoma";63;"knowledge";"US";"web"
"37";"Kansas";63;"knowledge";"US";"web"
"38";"Delaware";62;"knowledge";"US";"web"
"39";"Missouri";61;"knowledge";"US";"web"
"40";"Michigan";60;"knowledge";"US";"web"
"41";"Texas";60;"knowledge";"US";"web"
"42";"New York";60;"knowledge";"US";"web"
"43";"Maine";60;"knowledge";"US";"web"
"44";"Illinois";59;"knowledge";"US";"web"
"45";"Kentucky";59;"knowledge";"US";"web"
"46";"California";59;"knowledge";"US";"web"
"47";"Wisconsin";58;"knowledge";"US";"web"
"48";"Vermont";58;"knowledge";"US";"web"
"49";"Wyoming";57;"knowledge";"US";"web"
"50";"Louisiana";55;"knowledge";"US";"web"
"51";"Oregon";54;"knowledge";"US";"web"
