"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"knowledge";"US";"web"
"2";"Virginia";97;"knowledge";"US";"web"
"3";"Mississippi";90;"knowledge";"US";"web"
"4";"Tennessee";86;"knowledge";"US";"web"
"5";"South Carolina";84;"knowledge";"US";"web"
"6";"Maryland";82;"knowledge";"US";"web"
"7";"Oklahoma";79;"knowledge";"US";"web"
"8";"Alabama";79;"knowledge";"US";"web"
"9";"Nevada";77;"knowledge";"US";"web"
"10";"District of Columbia";75;"knowledge";"US";"web"
"11";"New Mexico";75;"knowledge";"US";"web"
"12";"Arkansas";75;"knowledge";"US";"web"
"13";"North Carolina";74;"knowledge";"US";"web"
"14";"Kansas";73;"knowledge";"US";"web"
"15";"Alaska";72;"knowledge";"US";"web"
"16";"Montana";72;"knowledge";"US";"web"
"17";"South Dakota";69;"knowledge";"US";"web"
"18";"Wyoming";68;"knowledge";"US";"web"
"19";"Louisiana";68;"knowledge";"US";"web"
"20";"Indiana";67;"knowledge";"US";"web"
"21";"Georgia";67;"knowledge";"US";"web"
"22";"Colorado";66;"knowledge";"US";"web"
"23";"Delaware";65;"knowledge";"US";"web"
"24";"Kentucky";65;"knowledge";"US";"web"
"25";"Rhode Island";65;"knowledge";"US";"web"
"26";"West Virginia";65;"knowledge";"US";"web"
"27";"Washington";63;"knowledge";"US";"web"
"28";"Idaho";63;"knowledge";"US";"web"
"29";"Missouri";63;"knowledge";"US";"web"
"30";"Vermont";62;"knowledge";"US";"web"
"31";"Connecticut";62;"knowledge";"US";"web"
"32";"New Jersey";62;"knowledge";"US";"web"
"33";"Utah";62;"knowledge";"US";"web"
"34";"Oregon";61;"knowledge";"US";"web"
"35";"New Hampshire";61;"knowledge";"US";"web"
"36";"Ohio";61;"knowledge";"US";"web"
"37";"Pennsylvania";61;"knowledge";"US";"web"
"38";"Florida";60;"knowledge";"US";"web"
"39";"Arizona";59;"knowledge";"US";"web"
"40";"Nebraska";59;"knowledge";"US";"web"
"41";"Texas";58;"knowledge";"US";"web"
"42";"Minnesota";57;"knowledge";"US";"web"
"43";"Iowa";57;"knowledge";"US";"web"
"44";"North Dakota";57;"knowledge";"US";"web"
"45";"Massachusetts";57;"knowledge";"US";"web"
"46";"Wisconsin";56;"knowledge";"US";"web"
"47";"Michigan";55;"knowledge";"US";"web"
"48";"Illinois";53;"knowledge";"US";"web"
"49";"California";52;"knowledge";"US";"web"
"50";"New York";49;"knowledge";"US";"web"
"51";"Maine";47;"knowledge";"US";"web"
