"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"withdrawal";"US";"web"
"2";"Pennsylvania";97;"withdrawal";"US";"web"
"3";"West Virginia";94;"withdrawal";"US";"web"
"4";"Washington";87;"withdrawal";"US";"web"
"5";"Kentucky";86;"withdrawal";"US";"web"
"6";"Virginia";83;"withdrawal";"US";"web"
"7";"Maine";83;"withdrawal";"US";"web"
"8";"Indiana";83;"withdrawal";"US";"web"
"9";"District of Columbia";82;"withdrawal";"US";"web"
"10";"Maryland";81;"withdrawal";"US";"web"
"11";"Massachusetts";81;"withdrawal";"US";"web"
"12";"Tennessee";81;"withdrawal";"US";"web"
"13";"Ohio";80;"withdrawal";"US";"web"
"14";"Mississippi";79;"withdrawal";"US";"web"
"15";"New Mexico";79;"withdrawal";"US";"web"
"16";"New Jersey";79;"withdrawal";"US";"web"
"17";"Minnesota";78;"withdrawal";"US";"web"
"18";"Alabama";77;"withdrawal";"US";"web"
"19";"Arizona";77;"withdrawal";"US";"web"
"20";"South Carolina";77;"withdrawal";"US";"web"
"21";"New Hampshire";77;"withdrawal";"US";"web"
"22";"Michigan";77;"withdrawal";"US";"web"
"23";"Nevada";77;"withdrawal";"US";"web"
"24";"Connecticut";77;"withdrawal";"US";"web"
"25";"Wisconsin";76;"withdrawal";"US";"web"
"26";"Idaho";76;"withdrawal";"US";"web"
"27";"Rhode Island";75;"withdrawal";"US";"web"
"28";"Oklahoma";75;"withdrawal";"US";"web"
"29";"Missouri";75;"withdrawal";"US";"web"
"30";"North Carolina";75;"withdrawal";"US";"web"
"31";"Delaware";74;"withdrawal";"US";"web"
"32";"Colorado";73;"withdrawal";"US";"web"
"33";"Georgia";72;"withdrawal";"US";"web"
"34";"Louisiana";70;"withdrawal";"US";"web"
"35";"New York";69;"withdrawal";"US";"web"
"36";"Kansas";69;"withdrawal";"US";"web"
"37";"Nebraska";69;"withdrawal";"US";"web"
"38";"Illinois";69;"withdrawal";"US";"web"
"39";"Utah";66;"withdrawal";"US";"web"
"40";"Florida";66;"withdrawal";"US";"web"
"41";"South Dakota";66;"withdrawal";"US";"web"
"42";"California";65;"withdrawal";"US";"web"
"43";"Arkansas";64;"withdrawal";"US";"web"
"44";"Alaska";62;"withdrawal";"US";"web"
"45";"Wyoming";62;"withdrawal";"US";"web"
"46";"Montana";61;"withdrawal";"US";"web"
"47";"Iowa";61;"withdrawal";"US";"web"
"48";"Texas";61;"withdrawal";"US";"web"
"49";"North Dakota";57;"withdrawal";"US";"web"
"50";"Hawaii";56;"withdrawal";"US";"web"
"51";"Oregon";48;"withdrawal";"US";"web"
