"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"fatigued";"US";"web"
"2";"Idaho";79;"fatigued";"US";"web"
"3";"Oklahoma";70;"fatigued";"US";"web"
"4";"Rhode Island";70;"fatigued";"US";"web"
"5";"Iowa";67;"fatigued";"US";"web"
"6";"New Mexico";58;"fatigued";"US";"web"
"7";"Oregon";56;"fatigued";"US";"web"
"8";"Michigan";55;"fatigued";"US";"web"
"9";"Tennessee";53;"fatigued";"US";"web"
"10";"South Carolina";52;"fatigued";"US";"web"
"11";"District of Columbia";52;"fatigued";"US";"web"
"12";"Arkansas";50;"fatigued";"US";"web"
"13";"Kentucky";50;"fatigued";"US";"web"
"14";"Illinois";50;"fatigued";"US";"web"
"15";"Texas";50;"fatigued";"US";"web"
"16";"Florida";50;"fatigued";"US";"web"
"17";"Massachusetts";49;"fatigued";"US";"web"
"18";"Nevada";49;"fatigued";"US";"web"
"19";"North Carolina";48;"fatigued";"US";"web"
"20";"New Hampshire";47;"fatigued";"US";"web"
"21";"Arizona";47;"fatigued";"US";"web"
"22";"South Dakota";47;"fatigued";"US";"web"
"23";"Wisconsin";47;"fatigued";"US";"web"
"24";"New Jersey";46;"fatigued";"US";"web"
"25";"Indiana";46;"fatigued";"US";"web"
"26";"Ohio";45;"fatigued";"US";"web"
"27";"California";45;"fatigued";"US";"web"
"28";"Mississippi";44;"fatigued";"US";"web"
"29";"Connecticut";43;"fatigued";"US";"web"
"30";"Virginia";43;"fatigued";"US";"web"
"31";"Washington";42;"fatigued";"US";"web"
"32";"Pennsylvania";42;"fatigued";"US";"web"
"33";"Georgia";40;"fatigued";"US";"web"
"34";"New York";40;"fatigued";"US";"web"
"35";"Colorado";39;"fatigued";"US";"web"
"36";"Louisiana";39;"fatigued";"US";"web"
"37";"Missouri";39;"fatigued";"US";"web"
"38";"Alabama";38;"fatigued";"US";"web"
"39";"Hawaii";38;"fatigued";"US";"web"
"40";"Nebraska";36;"fatigued";"US";"web"
"41";"Minnesota";35;"fatigued";"US";"web"
"42";"Kansas";34;"fatigued";"US";"web"
"43";"Utah";34;"fatigued";"US";"web"
"44";"West Virginia";33;"fatigued";"US";"web"
"45";"Maryland";29;"fatigued";"US";"web"
"46";"Maine";26;"fatigued";"US";"web"
