"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"death";"US";"web"
"2";"Oklahoma";100;"death";"US";"web"
"3";"West Virginia";99;"death";"US";"web"
"4";"Mississippi";98;"death";"US";"web"
"5";"New Mexico";96;"death";"US";"web"
"6";"Indiana";96;"death";"US";"web"
"7";"Kentucky";96;"death";"US";"web"
"8";"Arkansas";96;"death";"US";"web"
"9";"Rhode Island";96;"death";"US";"web"
"10";"Wyoming";95;"death";"US";"web"
"11";"Maine";94;"death";"US";"web"
"12";"New Hampshire";94;"death";"US";"web"
"13";"Ohio";94;"death";"US";"web"
"14";"Montana";94;"death";"US";"web"
"15";"South Carolina";94;"death";"US";"web"
"16";"Pennsylvania";93;"death";"US";"web"
"17";"Iowa";93;"death";"US";"web"
"18";"Alabama";93;"death";"US";"web"
"19";"Oregon";93;"death";"US";"web"
"20";"Arizona";93;"death";"US";"web"
"21";"Delaware";92;"death";"US";"web"
"22";"Louisiana";92;"death";"US";"web"
"23";"North Carolina";92;"death";"US";"web"
"24";"North Dakota";92;"death";"US";"web"
"25";"Tennessee";91;"death";"US";"web"
"26";"Massachusetts";91;"death";"US";"web"
"27";"Vermont";91;"death";"US";"web"
"28";"Kansas";90;"death";"US";"web"
"29";"Colorado";90;"death";"US";"web"
"30";"Nebraska";90;"death";"US";"web"
"31";"Michigan";90;"death";"US";"web"
"32";"Missouri";89;"death";"US";"web"
"33";"South Dakota";89;"death";"US";"web"
"34";"Wisconsin";89;"death";"US";"web"
"35";"Illinois";88;"death";"US";"web"
"36";"California";88;"death";"US";"web"
"37";"Idaho";88;"death";"US";"web"
"38";"Maryland";87;"death";"US";"web"
"39";"Virginia";87;"death";"US";"web"
"40";"Washington";86;"death";"US";"web"
"41";"Georgia";86;"death";"US";"web"
"42";"Utah";86;"death";"US";"web"
"43";"New Jersey";85;"death";"US";"web"
"44";"Minnesota";85;"death";"US";"web"
"45";"Connecticut";85;"death";"US";"web"
"46";"Alaska";85;"death";"US";"web"
"47";"New York";84;"death";"US";"web"
"48";"Florida";82;"death";"US";"web"
"49";"Texas";82;"death";"US";"web"
"50";"District of Columbia";79;"death";"US";"web"
"51";"Hawaii";76;"death";"US";"web"
