"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"death";"US";"web"
"2";"West Virginia";100;"death";"US";"web"
"3";"Maine";98;"death";"US";"web"
"4";"Montana";97;"death";"US";"web"
"5";"Kentucky";97;"death";"US";"web"
"6";"Arkansas";96;"death";"US";"web"
"7";"Indiana";96;"death";"US";"web"
"8";"Wyoming";95;"death";"US";"web"
"9";"Louisiana";95;"death";"US";"web"
"10";"Rhode Island";95;"death";"US";"web"
"11";"Idaho";94;"death";"US";"web"
"12";"New Mexico";94;"death";"US";"web"
"13";"Ohio";93;"death";"US";"web"
"14";"Missouri";93;"death";"US";"web"
"15";"Wisconsin";93;"death";"US";"web"
"16";"Oklahoma";93;"death";"US";"web"
"17";"Alabama";92;"death";"US";"web"
"18";"New Hampshire";92;"death";"US";"web"
"19";"Connecticut";92;"death";"US";"web"
"20";"Nebraska";92;"death";"US";"web"
"21";"Massachusetts";92;"death";"US";"web"
"22";"Mississippi";92;"death";"US";"web"
"23";"Arizona";91;"death";"US";"web"
"24";"Iowa";90;"death";"US";"web"
"25";"Vermont";90;"death";"US";"web"
"26";"Washington";90;"death";"US";"web"
"27";"Maryland";89;"death";"US";"web"
"28";"Alaska";88;"death";"US";"web"
"29";"Pennsylvania";88;"death";"US";"web"
"30";"Michigan";88;"death";"US";"web"
"31";"Utah";88;"death";"US";"web"
"32";"North Dakota";87;"death";"US";"web"
"33";"Colorado";86;"death";"US";"web"
"34";"Tennessee";86;"death";"US";"web"
"35";"Delaware";86;"death";"US";"web"
"36";"South Carolina";86;"death";"US";"web"
"37";"Florida";86;"death";"US";"web"
"38";"Illinois";85;"death";"US";"web"
"39";"North Carolina";84;"death";"US";"web"
"40";"New Jersey";84;"death";"US";"web"
"41";"California";84;"death";"US";"web"
"42";"Hawaii";84;"death";"US";"web"
"43";"South Dakota";83;"death";"US";"web"
"44";"Georgia";82;"death";"US";"web"
"45";"District of Columbia";81;"death";"US";"web"
"46";"Minnesota";80;"death";"US";"web"
"47";"New York";78;"death";"US";"web"
"48";"Texas";78;"death";"US";"web"
"49";"Kansas";77;"death";"US";"web"
"50";"Oregon";69;"death";"US";"web"
"51";"Virginia";62;"death";"US";"web"
