"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"cope";"US";"web"
"2";"Alaska";92;"cope";"US";"web"
"3";"Montana";83;"cope";"US";"web"
"4";"Vermont";78;"cope";"US";"web"
"5";"Louisiana";77;"cope";"US";"web"
"6";"Idaho";77;"cope";"US";"web"
"7";"South Carolina";76;"cope";"US";"web"
"8";"Delaware";72;"cope";"US";"web"
"9";"Arizona";72;"cope";"US";"web"
"10";"Oklahoma";71;"cope";"US";"web"
"11";"South Dakota";69;"cope";"US";"web"
"12";"New Mexico";69;"cope";"US";"web"
"13";"Iowa";67;"cope";"US";"web"
"14";"Alabama";66;"cope";"US";"web"
"15";"Maine";66;"cope";"US";"web"
"16";"Nebraska";65;"cope";"US";"web"
"17";"Kentucky";65;"cope";"US";"web"
"18";"Pennsylvania";65;"cope";"US";"web"
"19";"Arkansas";64;"cope";"US";"web"
"20";"Hawaii";64;"cope";"US";"web"
"21";"Ohio";64;"cope";"US";"web"
"22";"Massachusetts";63;"cope";"US";"web"
"23";"Missouri";62;"cope";"US";"web"
"24";"Tennessee";62;"cope";"US";"web"
"25";"Connecticut";61;"cope";"US";"web"
"26";"Minnesota";60;"cope";"US";"web"
"27";"Illinois";60;"cope";"US";"web"
"28";"North Carolina";59;"cope";"US";"web"
"29";"California";59;"cope";"US";"web"
"30";"West Virginia";58;"cope";"US";"web"
"31";"New Hampshire";57;"cope";"US";"web"
"32";"Wyoming";57;"cope";"US";"web"
"33";"Indiana";57;"cope";"US";"web"
"34";"Kansas";57;"cope";"US";"web"
"35";"New York";57;"cope";"US";"web"
"36";"Washington";57;"cope";"US";"web"
"37";"Mississippi";56;"cope";"US";"web"
"38";"Nevada";56;"cope";"US";"web"
"39";"Maryland";55;"cope";"US";"web"
"40";"Michigan";55;"cope";"US";"web"
"41";"Florida";54;"cope";"US";"web"
"42";"New Jersey";54;"cope";"US";"web"
"43";"Colorado";53;"cope";"US";"web"
"44";"District of Columbia";53;"cope";"US";"web"
"45";"Texas";52;"cope";"US";"web"
"46";"Georgia";50;"cope";"US";"web"
"47";"Rhode Island";50;"cope";"US";"web"
"48";"Wisconsin";50;"cope";"US";"web"
"49";"North Dakota";43;"cope";"US";"web"
"50";"Virginia";42;"cope";"US";"web"
"51";"Oregon";39;"cope";"US";"web"
