"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"cope";"US";"web"
"2";"Vermont";89;"cope";"US";"web"
"3";"Arizona";85;"cope";"US";"web"
"4";"Louisiana";81;"cope";"US";"web"
"5";"South Carolina";72;"cope";"US";"web"
"6";"Pennsylvania";70;"cope";"US";"web"
"7";"Missouri";69;"cope";"US";"web"
"8";"Kentucky";68;"cope";"US";"web"
"9";"West Virginia";66;"cope";"US";"web"
"10";"Alaska";66;"cope";"US";"web"
"11";"Indiana";66;"cope";"US";"web"
"12";"Maine";65;"cope";"US";"web"
"13";"Massachusetts";64;"cope";"US";"web"
"14";"New Mexico";64;"cope";"US";"web"
"15";"Alabama";63;"cope";"US";"web"
"16";"Connecticut";63;"cope";"US";"web"
"17";"New Jersey";63;"cope";"US";"web"
"18";"Nebraska";63;"cope";"US";"web"
"19";"Tennessee";61;"cope";"US";"web"
"20";"Mississippi";60;"cope";"US";"web"
"21";"California";60;"cope";"US";"web"
"22";"Arkansas";59;"cope";"US";"web"
"23";"New Hampshire";59;"cope";"US";"web"
"24";"Ohio";59;"cope";"US";"web"
"25";"Delaware";59;"cope";"US";"web"
"26";"North Carolina";59;"cope";"US";"web"
"27";"District of Columbia";58;"cope";"US";"web"
"28";"Wyoming";58;"cope";"US";"web"
"29";"Colorado";58;"cope";"US";"web"
"30";"Nevada";58;"cope";"US";"web"
"31";"New York";58;"cope";"US";"web"
"32";"Illinois";56;"cope";"US";"web"
"33";"Maryland";56;"cope";"US";"web"
"34";"Montana";55;"cope";"US";"web"
"35";"Minnesota";55;"cope";"US";"web"
"36";"Florida";54;"cope";"US";"web"
"37";"Idaho";54;"cope";"US";"web"
"38";"Washington";53;"cope";"US";"web"
"39";"Georgia";53;"cope";"US";"web"
"40";"Oklahoma";52;"cope";"US";"web"
"41";"Hawaii";52;"cope";"US";"web"
"42";"Iowa";51;"cope";"US";"web"
"43";"Kansas";50;"cope";"US";"web"
"44";"Michigan";50;"cope";"US";"web"
"45";"Texas";50;"cope";"US";"web"
"46";"South Dakota";48;"cope";"US";"web"
"47";"Rhode Island";46;"cope";"US";"web"
"48";"North Dakota";45;"cope";"US";"web"
"49";"Wisconsin";45;"cope";"US";"web"
"50";"Oregon";44;"cope";"US";"web"
"51";"Virginia";43;"cope";"US";"web"
