"";"location";"hits";"keyword";"geo";"gprop"
"1";"Pennsylvania";100;"sorrowful";"US";"web"
"2";"Delaware";76;"sorrowful";"US";"web"
"3";"Ohio";73;"sorrowful";"US";"web"
"4";"Louisiana";73;"sorrowful";"US";"web"
"5";"Arkansas";64;"sorrowful";"US";"web"
"6";"Maryland";58;"sorrowful";"US";"web"
"7";"New Jersey";56;"sorrowful";"US";"web"
"8";"Michigan";55;"sorrowful";"US";"web"
"9";"Indiana";52;"sorrowful";"US";"web"
"10";"Nebraska";52;"sorrowful";"US";"web"
"11";"Alabama";50;"sorrowful";"US";"web"
"12";"Rhode Island";49;"sorrowful";"US";"web"
"13";"Mississippi";49;"sorrowful";"US";"web"
"14";"Connecticut";48;"sorrowful";"US";"web"
"15";"Hawaii";46;"sorrowful";"US";"web"
"16";"Kansas";45;"sorrowful";"US";"web"
"17";"New York";43;"sorrowful";"US";"web"
"18";"Florida";41;"sorrowful";"US";"web"
"19";"Colorado";40;"sorrowful";"US";"web"
"20";"Idaho";39;"sorrowful";"US";"web"
"21";"Virginia";38;"sorrowful";"US";"web"
"22";"Massachusetts";36;"sorrowful";"US";"web"
"23";"Oklahoma";36;"sorrowful";"US";"web"
"24";"Texas";36;"sorrowful";"US";"web"
"25";"North Carolina";35;"sorrowful";"US";"web"
"26";"New Mexico";35;"sorrowful";"US";"web"
"27";"Wisconsin";35;"sorrowful";"US";"web"
"28";"West Virginia";34;"sorrowful";"US";"web"
"29";"Tennessee";34;"sorrowful";"US";"web"
"30";"South Carolina";33;"sorrowful";"US";"web"
"31";"Illinois";33;"sorrowful";"US";"web"
"32";"California";33;"sorrowful";"US";"web"
"33";"Iowa";32;"sorrowful";"US";"web"
"34";"Kentucky";32;"sorrowful";"US";"web"
"35";"North Dakota";32;"sorrowful";"US";"web"
"36";"South Dakota";32;"sorrowful";"US";"web"
"37";"Washington";31;"sorrowful";"US";"web"
"38";"Missouri";30;"sorrowful";"US";"web"
"39";"Minnesota";29;"sorrowful";"US";"web"
"40";"Utah";29;"sorrowful";"US";"web"
"41";"Vermont";28;"sorrowful";"US";"web"
"42";"District of Columbia";27;"sorrowful";"US";"web"
"43";"Georgia";26;"sorrowful";"US";"web"
"44";"Oregon";26;"sorrowful";"US";"web"
"45";"Arizona";26;"sorrowful";"US";"web"
"46";"Maine";23;"sorrowful";"US";"web"
"47";"Nevada";20;"sorrowful";"US";"web"
"48";"New Hampshire";13;"sorrowful";"US";"web"
