"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"sorrowful";"US";"web"
"2";"Ohio";78;"sorrowful";"US";"web"
"3";"North Dakota";71;"sorrowful";"US";"web"
"4";"Louisiana";68;"sorrowful";"US";"web"
"5";"Pennsylvania";66;"sorrowful";"US";"web"
"6";"Alabama";58;"sorrowful";"US";"web"
"7";"New Mexico";56;"sorrowful";"US";"web"
"8";"Oklahoma";56;"sorrowful";"US";"web"
"9";"Vermont";55;"sorrowful";"US";"web"
"10";"Iowa";53;"sorrowful";"US";"web"
"11";"Kansas";53;"sorrowful";"US";"web"
"12";"Washington";53;"sorrowful";"US";"web"
"13";"Indiana";53;"sorrowful";"US";"web"
"14";"Mississippi";51;"sorrowful";"US";"web"
"15";"South Carolina";48;"sorrowful";"US";"web"
"16";"Nevada";47;"sorrowful";"US";"web"
"17";"Delaware";47;"sorrowful";"US";"web"
"18";"Oregon";47;"sorrowful";"US";"web"
"19";"Maryland";47;"sorrowful";"US";"web"
"20";"Nebraska";46;"sorrowful";"US";"web"
"21";"Connecticut";46;"sorrowful";"US";"web"
"22";"Kentucky";45;"sorrowful";"US";"web"
"23";"New York";44;"sorrowful";"US";"web"
"24";"Tennessee";43;"sorrowful";"US";"web"
"25";"Wisconsin";43;"sorrowful";"US";"web"
"26";"Michigan";42;"sorrowful";"US";"web"
"27";"Illinois";42;"sorrowful";"US";"web"
"28";"Maine";40;"sorrowful";"US";"web"
"29";"Virginia";40;"sorrowful";"US";"web"
"30";"Missouri";40;"sorrowful";"US";"web"
"31";"New Jersey";38;"sorrowful";"US";"web"
"32";"Hawaii";38;"sorrowful";"US";"web"
"33";"Florida";35;"sorrowful";"US";"web"
"34";"California";35;"sorrowful";"US";"web"
"35";"Arizona";35;"sorrowful";"US";"web"
"36";"Texas";35;"sorrowful";"US";"web"
"37";"District of Columbia";34;"sorrowful";"US";"web"
"38";"Minnesota";33;"sorrowful";"US";"web"
"39";"Rhode Island";31;"sorrowful";"US";"web"
"40";"Colorado";31;"sorrowful";"US";"web"
"41";"Massachusetts";30;"sorrowful";"US";"web"
"42";"New Hampshire";30;"sorrowful";"US";"web"
"43";"Arkansas";27;"sorrowful";"US";"web"
"44";"North Carolina";26;"sorrowful";"US";"web"
"45";"Georgia";25;"sorrowful";"US";"web"
"46";"Utah";23;"sorrowful";"US";"web"
"47";"Idaho";23;"sorrowful";"US";"web"
"48";"West Virginia";13;"sorrowful";"US";"web"
