"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"desolate";"US";"web"
"2";"New Mexico";59;"desolate";"US";"web"
"3";"Nebraska";56;"desolate";"US";"web"
"4";"Utah";53;"desolate";"US";"web"
"5";"California";50;"desolate";"US";"web"
"6";"Indiana";50;"desolate";"US";"web"
"7";"Arizona";49;"desolate";"US";"web"
"8";"Virginia";48;"desolate";"US";"web"
"9";"Pennsylvania";48;"desolate";"US";"web"
"10";"Alaska";48;"desolate";"US";"web"
"11";"Delaware";47;"desolate";"US";"web"
"12";"Louisiana";47;"desolate";"US";"web"
"13";"Vermont";47;"desolate";"US";"web"
"14";"Kansas";46;"desolate";"US";"web"
"15";"Missouri";46;"desolate";"US";"web"
"16";"New Jersey";45;"desolate";"US";"web"
"17";"Wisconsin";45;"desolate";"US";"web"
"18";"Kentucky";45;"desolate";"US";"web"
"19";"Michigan";45;"desolate";"US";"web"
"20";"Washington";44;"desolate";"US";"web"
"21";"Nevada";44;"desolate";"US";"web"
"22";"South Carolina";43;"desolate";"US";"web"
"23";"Arkansas";43;"desolate";"US";"web"
"24";"Maryland";43;"desolate";"US";"web"
"25";"Ohio";43;"desolate";"US";"web"
"26";"Oregon";42;"desolate";"US";"web"
"27";"North Carolina";42;"desolate";"US";"web"
"28";"Massachusetts";42;"desolate";"US";"web"
"29";"Florida";42;"desolate";"US";"web"
"30";"Hawaii";42;"desolate";"US";"web"
"31";"Alabama";41;"desolate";"US";"web"
"32";"Georgia";41;"desolate";"US";"web"
"33";"Texas";41;"desolate";"US";"web"
"34";"Oklahoma";41;"desolate";"US";"web"
"35";"Montana";41;"desolate";"US";"web"
"36";"Mississippi";40;"desolate";"US";"web"
"37";"New York";40;"desolate";"US";"web"
"38";"Maine";40;"desolate";"US";"web"
"39";"Rhode Island";40;"desolate";"US";"web"
"40";"New Hampshire";39;"desolate";"US";"web"
"41";"Connecticut";39;"desolate";"US";"web"
"42";"Illinois";38;"desolate";"US";"web"
"43";"Iowa";36;"desolate";"US";"web"
"44";"Colorado";36;"desolate";"US";"web"
"45";"Idaho";36;"desolate";"US";"web"
"46";"Minnesota";35;"desolate";"US";"web"
"47";"Tennessee";34;"desolate";"US";"web"
"48";"West Virginia";33;"desolate";"US";"web"
"49";"North Dakota";29;"desolate";"US";"web"
"50";"District of Columbia";27;"desolate";"US";"web"
