"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"desolate";"US";"web"
"2";"Delaware";90;"desolate";"US";"web"
"3";"Idaho";85;"desolate";"US";"web"
"4";"West Virginia";79;"desolate";"US";"web"
"5";"Kansas";73;"desolate";"US";"web"
"6";"Oklahoma";72;"desolate";"US";"web"
"7";"Tennessee";70;"desolate";"US";"web"
"8";"New Hampshire";69;"desolate";"US";"web"
"9";"New Jersey";68;"desolate";"US";"web"
"10";"Oregon";66;"desolate";"US";"web"
"11";"South Carolina";66;"desolate";"US";"web"
"12";"Indiana";66;"desolate";"US";"web"
"13";"New York";65;"desolate";"US";"web"
"14";"Pennsylvania";65;"desolate";"US";"web"
"15";"Florida";64;"desolate";"US";"web"
"16";"Georgia";64;"desolate";"US";"web"
"17";"Maryland";63;"desolate";"US";"web"
"18";"Kentucky";63;"desolate";"US";"web"
"19";"Alabama";62;"desolate";"US";"web"
"20";"California";61;"desolate";"US";"web"
"21";"Illinois";61;"desolate";"US";"web"
"22";"North Carolina";60;"desolate";"US";"web"
"23";"Missouri";59;"desolate";"US";"web"
"24";"New Mexico";59;"desolate";"US";"web"
"25";"Colorado";59;"desolate";"US";"web"
"26";"Utah";59;"desolate";"US";"web"
"27";"Texas";58;"desolate";"US";"web"
"28";"Ohio";58;"desolate";"US";"web"
"29";"Virginia";57;"desolate";"US";"web"
"30";"Wisconsin";55;"desolate";"US";"web"
"31";"Alaska";54;"desolate";"US";"web"
"32";"Maine";54;"desolate";"US";"web"
"33";"Arizona";53;"desolate";"US";"web"
"34";"Michigan";53;"desolate";"US";"web"
"35";"Washington";53;"desolate";"US";"web"
"36";"Hawaii";51;"desolate";"US";"web"
"37";"Vermont";50;"desolate";"US";"web"
"38";"Louisiana";50;"desolate";"US";"web"
"39";"Arkansas";50;"desolate";"US";"web"
"40";"Mississippi";48;"desolate";"US";"web"
"41";"Rhode Island";47;"desolate";"US";"web"
"42";"Iowa";46;"desolate";"US";"web"
"43";"Massachusetts";46;"desolate";"US";"web"
"44";"Nebraska";44;"desolate";"US";"web"
"45";"Minnesota";39;"desolate";"US";"web"
"46";"Connecticut";37;"desolate";"US";"web"
"47";"District of Columbia";37;"desolate";"US";"web"
"48";"North Dakota";34;"desolate";"US";"web"
"49";"South Dakota";34;"desolate";"US";"web"
"50";"Montana";28;"desolate";"US";"web"
